"LNT,AEP,AEE,CMS",159
"LNT,AEP,DUK,ES",159
"LNT,AEP,DTE,ED",159
"LNT,DUK,ES,ED",159
"LNT,DUK,CMS,ES",159
"LNT,DUK,DTE,WEC",159
"LNT,DTE,WEC,ED",159
"AEE,CMS,DTE,ED",159
"AEP,DUK,ES,WEC",158
"XEL,AEP,AEE,DTE",158
"XEL,AEP,AEE,ED",158
"XEL,AEP,SO,ED",158
"XEL,AEP,CMS,PPL",158
"XEL,AEE,CMS,ES",158
"XEL,AEE,DUK,DTE",158
"XEL,AEE,DUK,WEC",158
"XEL,CMS,SO,ED",158
"XEL,CMS,PPL,WEC",158
"XEL,NEE,CMS,ED",158
"XEL,NEE,LNT,WEC",158
"XEL,LNT,AEE,DTE",158
"XEL,LNT,D,CMS",158
"XEL,LNT,D,DUK",158
"PNW,AEP,DUK,WEC",158
"PNW,ES,DTE,ED",158
"PNW,AEE,CMS,DTE",158
"PNW,XEL,AEE,WEC",158
"PNW,XEL,D,CMS",158
"PNW,XEL,LNT,AEE",158
"PNW,LNT,ES,ED",158
"PNW,LNT,CMS,DTE",158
"PNW,LNT,DUK,CMS",158
"PNW,LNT,DUK,ED",158
"DUK,ES,DTE,ED",158
"LNT,AEP,ES,ED",158
"LNT,AEP,ES,WEC",158
"LNT,AEE,DUK,WEC",158
"LNT,DUK,DTE,ED",158
"AEE,CMS,ES,DTE",158
"AEE,CMS,DTE,WEC",158
"AEE,CMS,WEC,ED",158
"AEP,AEE,CMS,DTE",157
"AEP,AEE,CMS,ED",157
"AEP,CMS,ES,WEC",157
"AEP,CMS,DTE,WEC",157
"AEP,DUK,CMS,ES",157
"NEE,LNT,CMS,WEC",157
"ES,DTE,WEC,ED",157
"XEL,AEP,AEE,WEC",157
"XEL,AEP,D,ED",157
"XEL,AEP,DUK,SO",157
"XEL,AEE,DUK,ED",157
"XEL,SO,WEC,ED",157
"XEL,CMS,SO,WEC",157
"XEL,DUK,PPL,ED",157
"XEL,NEE,CMS,WEC",157
"XEL,LNT,AEP,PCG",157
"XEL,LNT,CMS,SO",157
"XEL,LNT,CMS,PPL",157
"PNW,AEP,ES,ED",157
"PNW,AEP,DUK,CMS",157
"PNW,ES,DTE,WEC",157
"PNW,AEE,CMS,ED",157
"PNW,AEE,CMS,WEC",157
"PNW,XEL,AEE,DTE",157
"PNW,XEL,AEE,ED",157
"PNW,XEL,D,DUK",157
"PNW,XEL,D,ED",157
"PNW,XEL,D,WEC",157
"PNW,XEL,DUK,DTE",157
"PNW,DUK,ES,ED",157
"PNW,DUK,ES,WEC",157
"PNW,LNT,AEE,CMS",157
"PNW,LNT,AEE,WEC",157
"PNW,LNT,D,WEC",157
"PNW,LNT,DUK,ES",157
"LNT,AEP,AEE,DTE",157
"LNT,AEP,AEE,WEC",157
"LNT,AEP,CMS,DTE",157
"LNT,AEP,DTE,WEC",157
"LNT,ES,DTE,ED",157
"LNT,AEE,DTE,WEC",157
"LNT,D,DUK,WEC",157
"LNT,CMS,PPL,WEC",157
"LNT,DUK,ES,DTE",157
"LNT,DUK,SO,WEC",157
"LNT,PPL,WEC,ED",157
"AEE,DUK,CMS,ED",157
"AEP,ES,DTE,ED",156
"AEP,AEE,CMS,WEC",156
"AEP,AEE,DUK,DTE",156
"AEP,CMS,ES,DTE",156
"AEP,DUK,DTE,WEC",156
"XEL,AEP,D,CMS",156
"XEL,AEP,CMS,SO",156
"XEL,AEE,DTE,ED",156
"XEL,AEE,DTE,WEC",156
"XEL,DUK,SO,ED",156
"XEL,NEE,AEP,CMS",156
"XEL,NEE,AEP,ED",156
"XEL,NEE,LNT,CMS",156
"XEL,NEE,WEC,ED",156
"XEL,LNT,PCG,WEC",156
"XEL,LNT,PPL,ED",156
"PNW,AEP,DTE,ED",156
"PNW,XEL,AEP,AEE",156
"PNW,XEL,CMS,PPL",156
"PNW,XEL,LNT,D",156
"PNW,XEL,PPL,ED",156
"PNW,DUK,CMS,ES",156
"PNW,DUK,CMS,DTE",156
"PNW,LNT,AEP,ES",156
"PNW,LNT,DTE,ED",156
"ETR,XEL,LNT,WEC",156
"ETR,LNT,CMS,WEC",156
"CMS,SO,WEC,ED",156
"DUK,ES,DTE,WEC",156
"LNT,AEP,CMS,ES",156
"LNT,AEE,DUK,DTE",156
"D,DUK,CMS,WEC",156
"AEE,CMS,ES,WEC",156
"AEP,AEE,WEC,ED",155
"AEP,D,DUK,ED",155
"AEP,DUK,SO,ED",155
"AEP,DUK,SO,WEC",155
"XEL,SRE,DUK,CMS",155
"XEL,AEP,D,WEC",155
"XEL,AEP,PPL,WEC",155
"XEL,D,WEC,ED",155
"XEL,CMS,SO,ES",155
"XEL,DUK,SO,WEC",155
"XEL,DUK,CMS,PPL",155
"XEL,NEE,AEP,DUK",155
"XEL,NEE,DUK,CMS",155
"XEL,LNT,AEP,D",155
"XEL,LNT,AEE,ED",155
"XEL,LNT,SO,WEC",155
"XEL,LNT,CMS,PCG",155
"PNW,D,CMS,ED",155
"PNW,XEL,AEE,DUK",155
"PNW,XEL,NEE,CMS",155
"PNW,XEL,LNT,PPL",155
"PNW,LNT,AEP,AEE",155
"PNW,LNT,AEP,DTE",155
"PNW,LNT,ES,DTE",155
"PNW,LNT,PPL,WEC",155
"CMS,PPL,WEC,ED",155
"DUK,CMS,SO,WEC",155
"LNT,AEP,AEE,DUK",155
"LNT,AEP,AEE,ED",155
"LNT,AEP,DUK,SO",155
"LNT,AEP,PPL,WEC",155
"LNT,AEE,CMS,ES",155
"LNT,AEE,CMS,ED",155
"LNT,AEE,WEC,ED",155
"LNT,D,CMS,WEC",155
"LNT,CMS,SO,WEC",155
"D,DUK,CMS,ED",155
"AEE,CMS,ES,ED",155
"AEE,DUK,CMS,ES",155
"AEE,DUK,WEC,ED",155
"AEP,AEE,DUK,ED",154
"AEP,AEE,DUK,WEC",154
"AEP,CMS,SO,ED",154
"AEP,CMS,PPL,ED",154
"AEP,DUK,ES,DTE",154
"AEP,DUK,CMS,SO",154
"AEP,DUK,PPL,ED",154
"AEP,PPL,WEC,ED",154
"XEL,SRE,CMS,ED",154
"XEL,AEP,SO,WEC",154
"XEL,AEE,ES,DTE",154
"XEL,AEE,DUK,ES",154
"XEL,CMS,PPL,ES",154
"XEL,CMS,PPL,DTE",154
"XEL,NEE,AEP,WEC",154
"XEL,NEE,CMS,ES",154
"XEL,NEE,CMS,DTE",154
"XEL,NEE,LNT,AEP",154
"XEL,LNT,DUK,SO",154
"XEL,LNT,DUK,PCG",154
"XEL,LNT,DUK,PPL",154
"PNW,AEP,ES,WEC",154
"PNW,AEP,AEE,CMS",154
"PNW,AEP,CMS,ES",154
"PNW,AEP,CMS,DTE",154
"PNW,AEE,CMS,ES",154
"PNW,AEE,DUK,CMS",154
"PNW,D,DUK,ED",154
"PNW,D,WEC,ED",154
"PNW,XEL,AEP,PPL",154
"PNW,XEL,NEE,LNT",154
"PNW,XEL,LNT,PCG",154
"PNW,XEL,PPL,WEC",154
"PNW,DUK,DTE,WEC",154
"PNW,LNT,D,CMS",154
"ETR,XEL,CMS,ED",154
"ETR,XEL,CMS,WEC",154
"ETR,XEL,LNT,CMS",154
"ETR,LNT,DUK,WEC",154
"DUK,SO,WEC,ED",154
"DUK,CMS,SO,ED",154
"LNT,AEP,AWK,WEC",154
"LNT,AEP,ES,DTE",154
"LNT,AEP,DUK,PCG",154
"LNT,AEP,DUK,PPL",154
"LNT,D,DUK,CMS",154
"LNT,D,WEC,ED",154
"LNT,CMS,PPL,ED",154
"LNT,DUK,PPL,WEC",154
"D,CMS,WEC,ED",154
"D,DUK,WEC,ED",154
"AEE,DUK,DTE,WEC",154
"AEP,DUK,CMS,PPL",153
"NEE,CMS,WEC,ED",153
"XEL,SRE,CMS,WEC",153
"XEL,SRE,LNT,CMS",153
"XEL,AEP,AEE,ES",153
"XEL,AWK,WEC,ED",153
"XEL,AEE,ES,WEC",153
"XEL,D,CMS,ES",153
"XEL,CMS,SO,DTE",153
"XEL,NEE,DUK,ED",153
"XEL,NEE,LNT,ED",153
"XEL,LNT,AEE,ES",153
"XEL,LNT,SO,ED",153
"XEL,LNT,D,ES",153
"XEL,LNT,D,ED",153
"XEL,PPL,ES,ED",153
"XEL,PPL,ES,WEC",153
"XEL,PEG,AEP,DUK",153
"PNW,AEP,DUK,ES",153
"PNW,AEE,WEC,ED",153
"PNW,D,CMS,WEC",153
"PNW,XEL,AEP,D",153
"PNW,XEL,AEE,ES",153
"PNW,XEL,PEG,WEC",153
"PNW,DUK,ES,DTE",153
"PNW,DUK,DTE,ED",153
"PNW,NEE,LNT,WEC",153
"PNW,LNT,AEE,DTE",153
"PNW,LNT,D,ED",153
"PNW,LNT,DUK,DTE",153
"ETR,PNW,LNT,WEC",153
"ETR,XEL,AEP,DUK",153
"ETR,XEL,DUK,CMS",153
"LNT,AEP,SO,WEC",153
"LNT,AEP,D,DUK",153
"LNT,AEP,D,WEC",153
"LNT,AEP,CMS,PPL",153
"LNT,AEP,PCG,WEC",153
"LNT,AEP,PPL,ED",153
"LNT,AWK,WEC,ED",153
"LNT,AEE,ES,WEC",153
"LNT,AEE,DUK,ED",153
"LNT,SO,WEC,ED",153
"LNT,CMS,PCG,WEC",153
"LNT,DUK,CMS,SO",153
"LNT,DUK,PCG,WEC",153
"LNT,PPL,ES,WEC",153
"AEP,AEE,DTE,ED",152
"AEP,AEE,DTE,WEC",152
"AEP,SO,WEC,ED",152
"AEP,D,CMS,ED",152
"AEP,D,DUK,CMS",152
"AEP,D,DUK,WEC",152
"AEP,DUK,AWK,WEC",152
"NEE,LNT,AEP,WEC",152
"NEE,LNT,WEC,ED",152
"SRE,DUK,CMS,WEC",152
"XEL,NI,AEP,CMS",152
"XEL,SRE,AEP,DUK",152
"XEL,SRE,LNT,DUK",152
"XEL,SRE,LNT,WEC",152
"XEL,AEP,DUK,PCG",152
"XEL,AEP,PPL,ES",152
"XEL,AEE,ES,ED",152
"XEL,D,ES,WEC",152
"XEL,D,CMS,DTE",152
"XEL,CMS,AWK,WEC",152
"XEL,DUK,PPL,WEC",152
"XEL,NEE,LNT,DUK",152
"XEL,LNT,NI,AEP",152
"XEL,LNT,AWK,WEC",152
"XEL,LNT,PCG,ED",152
"XEL,LNT,PPL,ES",152
"XEL,PEG,CMS,WEC",152
"XEL,PEG,DUK,CMS",152
"XEL,PEG,WEC,ED",152
"PNW,AEP,AEE,DTE",152
"PNW,AEP,D,ED",152
"PNW,AEP,DUK,DTE",152
"PNW,AEP,DTE,WEC",152
"PNW,AEP,PPL,ED",152
"PNW,AEE,DUK,WEC",152
"PNW,AEE,DTE,ED",152
"PNW,SO,WEC,ED",152
"PNW,D,DUK,WEC",152
"PNW,CMS,SO,ED",152
"PNW,CMS,SO,WEC",152
"PNW,XEL,SRE,CMS",152
"PNW,XEL,SO,WEC",152
"PNW,XEL,CMS,SO",152
"PNW,XEL,NEE,ED",152
"PNW,XEL,NEE,WEC",152
"PNW,XEL,PEG,CMS",152
"PNW,NEE,LNT,CMS",152
"PNW,LNT,SO,WEC",152
"PNW,LNT,D,DUK",152
"PNW,LNT,PCG,WEC",152
"PNW,PPL,WEC,ED",152
"ETR,XEL,CMS,DTE",152
"ETR,XEL,LNT,AEP",152
"ETR,XEL,LNT,DUK",152
"ETR,LNT,AEP,WEC",152
"ETR,LNT,WEC,ED",152
"CMS,AWK,WEC,ED",152
"CMS,SO,ES,ED",152
"CMS,SO,ES,WEC",152
"DUK,AWK,WEC,ED",152
"DUK,CMS,SO,ES",152
"DUK,CMS,SO,DTE",152
"LNT,AEP,PCG,ED",152
"LNT,AEE,ES,DTE",152
"LNT,D,DUK,ES",152
"LNT,D,DUK,ED",152
"LNT,CMS,AWK,WEC",152
"LNT,CMS,PPL,ES",152
"LNT,DUK,AWK,WEC",152
"LNT,DUK,CMS,PPL",152
"LNT,PCG,WEC,ED",152
"D,DUK,CMS,ES",152
"AEE,DUK,ES,DTE",152
"AEE,DUK,DTE,ED",152
"AEE,DTE,WEC,ED",152
"AEP,ES,DTE,WEC",151
"AEP,AEE,CMS,ES",151
"AEP,D,WEC,ED",151
"AEP,CMS,PPL,WEC",151
"AEP,DUK,PPL,WEC",151
"PNC,BBT,ZION,STI",151
"NEE,AEP,CMS,ED",151
"NEE,LNT,CMS,ED",151
"SRE,LNT,CMS,WEC",151
"XEL,SRE,AEP,CMS",151
"XEL,SRE,CMS,ES",151
"XEL,SRE,CMS,DTE",151
"XEL,AEP,DUK,AWK",151
"XEL,AEP,PPL,DTE",151
"XEL,AEE,CMS,PPL",151
"XEL,SO,ES,ED",151
"XEL,D,ES,ED",151
"XEL,D,DUK,ES",151
"XEL,DUK,SO,ES",151
"XEL,NEE,DUK,WEC",151
"XEL,LNT,AEP,SO",151
"XEL,LNT,AEP,EIX",151
"XEL,LNT,EIX,WEC",151
"XEL,PPL,DTE,ED",151
"XEL,PEG,CMS,ED",151
"XEL,PEG,DUK,ED",151
"XEL,PEG,DUK,WEC",151
"PNW,AEP,AEE,WEC",151
"PNW,AEP,D,DUK",151
"PNW,AEE,DUK,DTE",151
"PNW,D,DUK,CMS",151
"PNW,CMS,PPL,ED",151
"PNW,CMS,PPL,WEC",151
"PNW,XEL,SO,ED",151
"PNW,XEL,D,ES",151
"PNW,XEL,LNT,SO",151
"PNW,XEL,LNT,PEG",151
"PNW,XEL,PPL,ES",151
"PNW,XEL,PEG,ED",151
"PNW,NEE,CMS,ED",151
"PNW,NEE,LNT,AEP",151
"PNW,NEE,WEC,ED",151
"PNW,LNT,AEP,D",151
"PNW,LNT,AEP,PPL",151
"PNW,LNT,AWK,WEC",151
"PNW,LNT,AEE,DUK",151
"PNW,LNT,AEE,ED",151
"PNW,LNT,PPL,ED",151
"ETR,PNW,XEL,CMS",151
"ETR,CMS,WEC,ED",151
"ETR,XEL,AEP,CMS",151
"ETR,XEL,WEC,ED",151
"ETR,LNT,AEP,DUK",151
"ETR,LNT,CMS,DTE",151
"ETR,LNT,DTE,WEC",151
"CMS,PPL,ES,ED",151
"CMS,PPL,DTE,ED",151
"DUK,SO,ES,WEC",151
"DUK,CMS,PPL,ED",151
"DUK,PPL,WEC,ED",151
"LNT,AEP,SO,ED",151
"LNT,AEP,D,ED",151
"LNT,AEP,CMS,SO",151
"LNT,AEP,DUK,AWK",151
"LNT,AEE,DTE,ED",151
"LNT,SO,ES,WEC",151
"LNT,D,CMS,ES",151
"LNT,D,CMS,ED",151
"LNT,CMS,SO,ES",151
"LNT,CMS,SO,ED",151
"LNT,PPL,ES,ED",151
"D,CMS,ES,ED",151
"D,CMS,ES,WEC",151
"D,DUK,ES,ED",151
"D,DUK,ES,WEC",151
"AEP,AWK,WEC,ED",150
"AEP,CMS,SO,WEC",150
"PNC,BBT,MTB,STI",150
"NEE,AEP,DUK,CMS",150
"NEE,AEP,DUK,ED",150
"NEE,AEP,WEC,ED",150
"NEE,CMS,ES,ED",150
"NEE,CMS,DTE,ED",150
"NEE,DUK,CMS,ED",150
"NEE,DUK,CMS,WEC",150
"NEE,LNT,AEP,CMS",150
"NEE,LNT,AEP,DUK",150
"NEE,LNT,ES,WEC",150
"NEE,LNT,CMS,ES",150
"NEE,LNT,DUK,WEC",150
"SRE,CMS,WEC,ED",150
"SRE,DUK,CMS,ED",150
"SRE,LNT,AEP,DUK",150
"SRE,LNT,DUK,CMS",150
"XEL,NI,CMS,ES",150
"XEL,NI,CMS,DTE",150
"XEL,NI,CMS,WEC",150
"XEL,NI,DUK,CMS",150
"XEL,SRE,DUK,WEC",150
"XEL,SRE,LNT,AEP",150
"XEL,AEP,AWK,WEC",150
"XEL,AEP,CMS,AWK",150
"XEL,AEP,PCG,ED",150
"XEL,AEE,D,CMS",150
"XEL,SO,ES,WEC",150
"XEL,CMS,AWK,ED",150
"XEL,CMS,PCG,WEC",150
"XEL,DUK,PPL,ES",150
"XEL,NEE,ES,ED",150
"XEL,NEE,AEE,CMS",150
"XEL,LNT,NI,CMS",150
"XEL,LNT,NI,WEC",150
"XEL,LNT,AEP,AWK",150
"XEL,LNT,SO,ES",150
"XEL,LNT,PPL,DTE",150
"XEL,LNT,PEG,WEC",150
"XEL,PEG,AEP,ED",150
"XEL,PEG,ES,WEC",150
"XEL,PEG,CMS,ES",150
"XEL,PEG,DUK,ES",150
"PNW,AEP,ES,DTE",150
"PNW,AEP,AEE,DUK",150
"PNW,AEP,AEE,ED",150
"PNW,AEE,ES,WEC",150
"PNW,AEE,DTE,WEC",150
"PNW,D,CMS,ES",150
"PNW,XEL,NI,CMS",150
"PNW,XEL,AEP,SO",150
"PNW,XEL,DUK,SO",150
"PNW,XEL,NEE,AEP",150
"PNW,XEL,PCG,WEC",150
"PNW,XEL,PEG,ES",150
"PNW,DUK,SO,WEC",150
"PNW,DUK,CMS,SO",150
"PNW,NEE,CMS,WEC",150
"PNW,NEE,LNT,ED",150
"PNW,LNT,AEP,PCG",150
"PNW,LNT,CMS,SO",150
"PNW,LNT,CMS,PPL",150
"PPL,ES,WEC,ED",150
"FITB,ZION,STI,RF",150
"ETR,PNW,XEL,LNT",150
"ETR,XEL,DUK,ED",150
"ETR,XEL,LNT,ED",150
"ETR,LNT,ES,WEC",150
"CMS,SO,DTE,ED",150
"CMS,SO,DTE,WEC",150
"CMS,PPL,ES,WEC",150
"DUK,SO,ES,ED",150
"LNT,NI,AEP,DUK",150
"LNT,NI,CMS,WEC",150
"LNT,AEP,D,CMS",150
"LNT,AEE,DUK,ES",150
"LNT,CMS,SO,DTE",150
"LNT,DUK,SO,ES",150
"LNT,DUK,PPL,ED",150
"D,CMS,DTE,ED",150
"AEE,ES,DTE,WEC",150
"AEE,DUK,ES,WEC",150
"AEP,SO,ES,ED",149
"AEP,D,CMS,WEC",149
"AEP,PPL,ES,ED",149
"PNC,ZION,STI,CMA",149
"NEE,AEP,CMS,WEC",149
"NEE,AEP,DUK,WEC",149
"NEE,CMS,ES,DTE",149
"NEE,CMS,ES,WEC",149
"NEE,CMS,DTE,WEC",149
"NEE,DUK,CMS,DTE",149
"NEE,DUK,WEC,ED",149
"NEE,LNT,AEP,ED",149
"NEE,LNT,CMS,DTE",149
"NEE,LNT,DTE,WEC",149
"PEG,CMS,ES,WEC",149
"PEG,DUK,WEC,ED",149
"SRE,DUK,WEC,ED",149
"XEL,NI,AEP,DUK",149
"XEL,NI,AEP,ED",149
"XEL,SRE,AEP,ED",149
"XEL,SRE,DUK,ED",149
"XEL,SRE,WEC,ED",149
"XEL,AEP,AWK,ED",149
"XEL,AEP,CMS,PCG",149
"XEL,AEP,EIX,DUK",149
"XEL,AEP,EIX,ED",149
"XEL,D,CMS,PPL",149
"XEL,D,DUK,DTE",149
"XEL,CMS,PCG,ED",149
"XEL,DUK,AWK,WEC",149
"XEL,DUK,SO,DTE",149
"XEL,DUK,PCG,WEC",149
"XEL,NEE,AEP,DTE",149
"XEL,NEE,ES,WEC",149
"XEL,NEE,DUK,DTE",149
"XEL,NEE,LNT,ES",149
"XEL,PCG,WEC,ED",149
"XEL,LNT,AEE,PPL",149
"XEL,LNT,CMS,AWK",149
"XEL,LNT,PCG,ES",149
"XEL,LNT,PCG,DTE",149
"XEL,LNT,PEG,DUK",149
"XEL,PEG,AEP,CMS",149
"XEL,PEG,CMS,DTE",149
"PNW,SRE,LNT,WEC",149
"PNW,AEP,SO,ED",149
"PNW,AEP,PPL,WEC",149
"PNW,AEE,ES,DTE",149
"PNW,AEE,ES,ED",149
"PNW,AEE,DUK,ED",149
"PNW,D,ES,ED",149
"PNW,XEL,NI,AEP",149
"PNW,XEL,SRE,LNT",149
"PNW,XEL,DUK,PPL",149
"PNW,XEL,NEE,ES",149
"PNW,XEL,PEG,AEP",149
"PNW,XEL,PEG,DUK",149
"PNW,LNT,NI,WEC",149
"PNW,LNT,AEE,ES",149
"PNW,LNT,SO,ED",149
"PNW,LNT,D,ES",149
"PNW,LNT,PPL,ES",149
"PNW,LNT,PEG,WEC",149
"FITB,ZION,STI,CMA",149
"ETR,PNW,CMS,WEC",149
"ETR,PNW,XEL,WEC",149
"ETR,CMS,DTE,ED",149
"ETR,XEL,AEP,ED",149
"ETR,XEL,DUK,WEC",149
"ETR,DUK,CMS,WEC",149
"ETR,DUK,WEC,ED",149
"ETR,LNT,CMS,ES",149
"ETR,LNT,CMS,ED",149
"ETR,LNT,DUK,CMS",149
"CMS,PPL,ES,DTE",149
"DUK,SO,DTE,WEC",149
"DUK,CMS,AWK,WEC",149
"DUK,CMS,PPL,WEC",149
"LNT,NI,AEP,WEC",149
"LNT,AEP,AEE,ES",149
"LNT,AEP,PPL,DTE",149
"LNT,AEE,PCG,WEC",149
"LNT,D,ES,WEC",149
"LNT,CMS,PPL,DTE",149
"LNT,DUK,SO,DTE",149
"LNT,DUK,SO,ED",149
"LNT,DUK,CMS,PCG",149
"LNT,DUK,PCG,ED",149
"LNT,PPL,DTE,WEC",149
"LNT,PEG,DUK,WEC",149
"D,ES,WEC,ED",149
"D,DUK,CMS,DTE",149
"AEE,ES,DTE,ED",149
"AEE,ES,WEC,ED",149
"AEP,AEE,DUK,ES",148
"AEP,SO,DTE,ED",148
"AEP,CMS,SO,DTE",148
"AEP,CMS,PPL,DTE",148
"AEP,DUK,SO,ES",148
"AEP,DUK,SO,DTE",148
"AEP,PPL,ES,WEC",148
"NEE,LNT,AEE,CMS",148
"NEE,LNT,DUK,CMS",148
"PEG,DUK,ES,WEC",148
"NI,CMS,ES,DTE",148
"SRE,AEE,CMS,DTE",148
"SRE,CMS,ES,DTE",148
"SRE,CMS,ES,WEC",148
"SRE,DUK,CMS,ES",148
"SRE,LNT,ES,WEC",148
"SRE,LNT,CMS,DTE",148
"SRE,LNT,DUK,ES",148
"SRE,LNT,DUK,DTE",148
"SRE,LNT,DUK,WEC",148
"XEL,NI,CMS,ED",148
"XEL,SRE,D,CMS",148
"XEL,SRE,DUK,DTE",148
"XEL,SRE,LNT,DTE",148
"XEL,AEP,AEE,PPL",148
"XEL,AEP,PCG,WEC",148
"XEL,AEP,EIX,WEC",148
"XEL,SO,DTE,ED",148
"XEL,D,DTE,ED",148
"XEL,D,PPL,ED",148
"XEL,CMS,FE,ED",148
"XEL,DUK,AWK,ED",148
"XEL,DUK,PPL,DTE",148
"XEL,NEE,D,CMS",148
"XEL,NEE,CMS,PPL",148
"XEL,NEE,DTE,ED",148
"XEL,EIX,CMS,WEC",148
"XEL,EIX,WEC,ED",148
"XEL,LNT,NI,DUK",148
"XEL,LNT,AEE,PCG",148
"XEL,LNT,EIX,DUK",148
"XEL,LNT,EIX,PCG",148
"XEL,PEG,AEP,ES",148
"XEL,PEG,AEP,WEC",148
"XEL,PEG,ES,ED",148
"PNW,SRE,CMS,ED",148
"PNW,AEP,D,CMS",148
"PNW,AEP,D,WEC",148
"PNW,D,ES,WEC",148
"PNW,D,DUK,ES",148
"PNW,CMS,SO,ES",148
"PNW,XEL,NI,WEC",148
"PNW,XEL,SRE,ED",148
"PNW,XEL,AEP,PCG",148
"PNW,XEL,NEE,DUK",148
"PNW,XEL,PCG,ED",148
"PNW,XEL,LNT,NI",148
"PNW,DUK,SO,ED",148
"PNW,NEE,CMS,ES",148
"PNW,LNT,DUK,SO",148
"PNW,PPL,ES,WEC",148
"FITB,HBAN,ZION,STI",148
"FITB,PNC,ZION,STI",148
"ETR,AEP,DUK,CMS",148
"ETR,PNW,LNT,CMS",148
"ETR,CMS,ES,WEC",148
"ETR,XEL,AEP,WEC",148
"ETR,XEL,CMS,ES",148
"ETR,XEL,LNT,DTE",148
"ETR,DUK,CMS,ED",148
"ETR,LNT,AEP,CMS",148
"ETR,LNT,AEE,WEC",148
"SO,ES,WEC,ED",148
"DUK,SO,DTE,ED",148
"DUK,CMS,AWK,ED",148
"DUK,CMS,PPL,DTE",148
"LNT,NI,ES,WEC",148
"LNT,AEP,CMS,PCG",148
"LNT,AEP,PCG,DTE",148
"LNT,AEP,EIX,DUK",148
"LNT,AEP,EIX,PCG",148
"LNT,AEP,EIX,WEC",148
"LNT,AEP,PPL,ES",148
"LNT,AEE,D,CMS",148
"LNT,AEE,CMS,PCG",148
"LNT,AEE,CMS,PPL",148
"LNT,D,ES,ED",148
"LNT,D,CMS,DTE",148
"LNT,DUK,PCG,DTE",148
"LNT,DUK,PPL,ES",148
"LNT,PEG,ES,WEC",148
"HBAN,ZION,STI,CMA",148
"AEE,CMS,SO,WEC",148
"AEE,CMS,PPL,DTE",148
"AEE,DUK,ES,ED",148
"AEE,DUK,CMS,SO",148
"AEP,AEE,ES,DTE",147
"AEP,AEE,ES,WEC",147
"AEP,CMS,AWK,WEC",147
"AEP,DUK,CMS,AWK",147
"AEP,DUK,PCG,ED",147
"AEP,DUK,PPL,ES",147
"AEP,DUK,PPL,DTE",147
"AEP,PCG,WEC,ED",147
"AEP,PPL,DTE,ED",147
"PNC,ZION,MTB,STI",147
"PNC,ZION,STI,RF",147
"NEE,AEP,CMS,DTE",147
"NEE,AEP,DUK,DTE",147
"NEE,ES,WEC,ED",147
"NEE,LNT,AEE,WEC",147
"PEG,AEP,WEC,ED",147
"PEG,DUK,CMS,WEC",147
"NI,DUK,CMS,DTE",147
"SRE,AEP,DUK,CMS",147
"SRE,D,DUK,CMS",147
"SRE,CMS,DTE,ED",147
"SRE,DUK,CMS,DTE",147
"SRE,LNT,DTE,WEC",147
"SRE,LNT,WEC,ED",147
"XEL,NI,AEP,WEC",147
"XEL,SRE,D,DUK",147
"XEL,SRE,DTE,ED",147
"XEL,SRE,LNT,ES",147
"XEL,SRE,LNT,ED",147
"XEL,AEP,SO,ES",147
"XEL,AEP,EIX,CMS",147
"XEL,AEE,CMS,SO",147
"XEL,SO,PPL,ED",147
"XEL,D,DTE,WEC",147
"XEL,DUK,CMS,AWK",147
"XEL,DUK,CMS,PCG",147
"XEL,DUK,PCG,ED",147
"XEL,NEE,ES,DTE",147
"XEL,NEE,DUK,ES",147
"XEL,NEE,LNT,DTE",147
"XEL,LNT,AWK,ED",147
"XEL,LNT,D,DTE",147
"XEL,LNT,DUK,AWK",147
"XEL,LNT,EIX,CMS",147
"XEL,LNT,PEG,AEP",147
"XEL,LNT,PEG,ES",147
"XEL,LNT,PEG,CMS",147
"XEL,PPL,DTE,WEC",147
"PNW,NI,CMS,WEC",147
"PNW,AEP,CMS,SO",147
"PNW,AWK,WEC,ED",147
"PNW,AEE,D,CMS",147
"PNW,CMS,AWK,WEC",147
"PNW,CMS,PPL,ES",147
"PNW,XEL,SRE,DTE",147
"PNW,XEL,CMS,PCG",147
"PNW,NEE,AEP,CMS",147
"PNW,NEE,AEP,ED",147
"PNW,NEE,AEP,WEC",147
"PNW,NEE,CMS,DTE",147
"PNW,LNT,CMS,PCG",147
"PNW,LNT,DUK,PCG",147
"PNW,LNT,DUK,PPL",147
"PNW,LNT,PCG,ED",147
"PNW,LNT,EIX,WEC",147
"PNW,LNT,PPL,DTE",147
"PNW,LNT,PEG,ES",147
"PNW,PPL,ES,ED",147
"PNW,PEG,ES,WEC",147
"PNW,PEG,WEC,ED",147
"ETR,AEP,DUK,ED",147
"ETR,AEP,DUK,WEC",147
"ETR,AEE,CMS,DTE",147
"ETR,PNW,XEL,ED",147
"ETR,PNW,LNT,AEP",147
"ETR,PNW,WEC,ED",147
"ETR,CMS,DTE,WEC",147
"ETR,XEL,ES,WEC",147
"ETR,XEL,AEE,CMS",147
"ETR,XEL,LNT,ES",147
"ETR,DUK,CMS,DTE",147
"ETR,LNT,AEE,CMS",147
"ETR,LNT,DUK,DTE",147
"ETR,LNT,DUK,ED",147
"ETR,LNT,PPL,WEC",147
"CMS,SO,ES,DTE",147
"CMS,PPL,DTE,WEC",147
"DUK,PPL,ES,ED",147
"LNT,NI,AEP,CMS",147
