"XEL,SCG,CMS,SO,WEC",DUK,0.9402985074626866,225,0.7607294731450489
"XEL,SCG,SO,DTE,WEC",DUK,0.9402985074626866,225,0.7607294731450489
"XEL,LNT,CMS,ES,WEC",SCG,0.9402985074626866,225,0.7607294731450489
"XEL,AEP,DUK,CMS,ES",SCG,0.9402985074626866,225,0.7607294731450489
"XEL,SCG,AEE,SO,ES",CMS,0.9402985074626866,225,0.7607294731450489
"XEL,AEP,DUK,CMS,ES",SO,0.9402985074626866,225,0.7607294731450489
"XEL,LNT,DUK,CMS,ES",SCG,0.935251798561151,225,0.7556827642435133
"XEL,SCG,SO,ES,DTE",WEC,0.9343065693430657,225,0.754737535025428
"XEL,SCG,SO,ES,DTE",DUK,0.9343065693430657,225,0.754737535025428
"XEL,SCG,CMS,SO,ES",DUK,0.9343065693430657,225,0.754737535025428
"XEL,DUK,CMS,SO,ES",SCG,0.9343065693430657,225,0.754737535025428
"XEL,SCG,DUK,ES,DTE",SO,0.9343065693430657,225,0.754737535025428
"XEL,AEP,DUK,SO,ES",SCG,0.9338235294117647,225,0.754254495094127
"XEL,SCG,AEE,DUK,ES",CMS,0.9338235294117647,225,0.754254495094127
"XEL,LNT,SCG,SO,ES",CMS,0.9338235294117647,225,0.754254495094127
"XEL,SCG,AEP,DUK,ES",SO,0.9338235294117647,225,0.754254495094127
"XEL,SCG,DUK,CMS,SO",WEC,0.9333333333333333,225,0.7537642990156956
"XEL,SCG,AEP,CMS,ES",DUK,0.9333333333333333,225,0.7537642990156956
"XEL,SCG,CMS,ES,DTE",DUK,0.9333333333333333,225,0.7537642990156956
"XEL,SCG,ES,DTE,WEC",DUK,0.9333333333333333,225,0.7537642990156956
"XEL,DUK,CMS,SO,WEC",SCG,0.9333333333333333,225,0.7537642990156956
"XEL,LNT,DUK,SO,ES",SCG,0.9333333333333333,225,0.7537642990156956
"XEL,LNT,SCG,ES,WEC",CMS,0.9333333333333333,225,0.7537642990156956
"XEL,SCG,CMS,ES,DTE",SO,0.9333333333333333,225,0.7537642990156956
"XEL,DUK,CMS,SO,WEC",ES,0.9333333333333333,225,0.7537642990156956
"XEL,AEP,DUK,CMS,SO",ES,0.9333333333333333,225,0.7537642990156956
"XEL,SCG,DUK,SO,ES",WEC,0.9280575539568345,225,0.7484885196391968
"XEL,SCG,SO,ES,WEC",DUK,0.9280575539568345,225,0.7484885196391968
"XEL,SCG,CMS,ES,WEC",DUK,0.927536231884058,225,0.7479671975664203
"XEL,SCG,CMS,SO,ES",WEC,0.927007299270073,225,0.7474382649524353
"XEL,SCG,SO,ES,DTE",AEP,0.927007299270073,225,0.7474382649524353
"XEL,DUK,CMS,SO,ES",LNT,0.927007299270073,225,0.7474382649524353
"XEL,SCG,CMS,SO,ES",LNT,0.927007299270073,225,0.7474382649524353
"XEL,LNT,SCG,SO,ES",DUK,0.9264705882352942,225,0.7469015539176564
"XEL,SCG,AEP,DUK,ES",CMS,0.9264705882352942,225,0.7469015539176564
"XEL,AEP,DUK,SO,ES",CMS,0.9264705882352942,225,0.7469015539176564
"XEL,DUK,SO,ES,WEC",CMS,0.9264705882352942,225,0.7469015539176564
"XEL,DUK,CMS,ES,WEC",SO,0.9264705882352942,225,0.7469015539176564
"XEL,SCG,DUK,CMS,WEC",SO,0.9264705882352942,225,0.7469015539176564
"XEL,LNT,SCG,CMS,ES",DUK,0.9219858156028369,225,0.7424167812851992
"XEL,SCG,DUK,CMS,ES",LNT,0.9219858156028369,225,0.7424167812851992
"XEL,LNT,SCG,CMS,ES",AEE,0.9219858156028369,225,0.7424167812851992
"XEL,SCG,DUK,ES,WEC",SO,0.9214285714285714,225,0.7418595371109337
"XEL,SCG,DUK,SO,ES",CMS,0.920863309352518,225,0.7412942750348803
"XEL,SCG,SO,ES,WEC",DTE,0.920863309352518,225,0.7412942750348803
"XEL,SCG,DUK,SO,ES",DTE,0.920863309352518,225,0.7412942750348803
"XEL,SCG,AEE,CMS,ES",DUK,0.9202898550724637,225,0.740720820754826
"XEL,SCG,CMS,ES,WEC",SO,0.9202898550724637,225,0.740720820754826
"XEL,DUK,CMS,SO,ES",WEC,0.9197080291970803,225,0.7401389948794426
"XEL,SCG,DUK,ES,DTE",WEC,0.9197080291970803,225,0.7401389948794426
"XEL,SCG,DUK,SO,WEC",CMS,0.9197080291970803,225,0.7401389948794426
"XEL,SCG,SO,ES,DTE",CMS,0.9197080291970803,225,0.7401389948794426
"XEL,SCG,DUK,ES,DTE",CMS,0.9197080291970803,225,0.7401389948794426
"XEL,DUK,CMS,SO,ES",AEP,0.9197080291970803,225,0.7401389948794426
"XEL,SCG,DUK,SO,WEC",DTE,0.9197080291970803,225,0.7401389948794426
"XEL,SCG,CMS,SO,ES",DTE,0.9197080291970803,225,0.7401389948794426
"XEL,SCG,CMS,SO,ES",AEE,0.9197080291970803,225,0.7401389948794426
"XEL,SCG,DUK,ES,WEC",CMS,0.9142857142857143,225,0.7347166799680765
"XEL,SCG,SO,ES,WEC",CMS,0.9136690647482014,225,0.7341000304305637
"XEL,LNT,DUK,CMS,ES",SO,0.9136690647482014,225,0.7341000304305637
"XEL,SCG,DUK,SO,ES",AEP,0.9136690647482014,225,0.7341000304305637
"XEL,LNT,SCG,DUK,ES",SO,0.9130434782608695,225,0.7334744439432318
"XEL,SCG,AEE,CMS,ES",SO,0.9130434782608695,225,0.7334744439432318
"XEL,SCG,CMS,ES,WEC",LNT,0.9130434782608695,225,0.7334744439432318
"XEL,SCG,DUK,CMS,ES",WEC,0.9078014184397163,225,0.7282323841220786
"XEL,SCG,DUK,CMS,ES",SO,0.9078014184397163,225,0.7282323841220786
"XEL,SCG,DUK,SO,ES",LNT,0.9064748201438849,225,0.7269057858262472
"XEL,LNT,SCG,CMS,ES",SO,0.900709219858156,225,0.7211401855405183
"XEL,SCG,DUK,CMS,ES",AEE,0.900709219858156,225,0.7211401855405183
"XEL,SCG,DUK,ES,WEC",DTE,0.9,225,0.7204309656823623
"XEL,LNT,SCG,CMS,ES",WEC,0.8936170212765957,225,0.714047986958958
"XEL,SCG,DUK,CMS,ES",AEP,0.8936170212765957,225,0.714047986958958
"XEL,SCG,DUK,CMS,ES",DTE,0.8936170212765957,225,0.714047986958958
"SCG,CMS,ES,WEC",XEL,0.9857142857142858,225,0.806145251396648
"SCG,DUK,CMS,WEC",XEL,0.9855072463768116,225,0.8059382120591739
"SCG,CNP,CMS,ES",XEL,0.9847328244274809,225,0.8051637901098432
"LNT,CNP,CMS,ES",XEL,0.9844961240310077,225,0.80492708971337
"LNT,SCG,CMS,WEC",XEL,0.9779411764705882,225,0.7983721421529505
"DUK,CMS,DTE,WEC",XEL,0.9777777777777777,225,0.79820874346014
"XEL,NEE,SCG,SO",ES,0.9774436090225563,225,0.7978745747049186
"PEG,DUK,CMS,WEC",XEL,0.9774436090225563,225,0.7978745747049186
"AEE,DUK,CMS,WEC",XEL,0.9772727272727273,225,0.7977036929550896
"PNW,DUK,CMS,WEC",XEL,0.9772727272727273,225,0.7977036929550896
"PNW,SCG,DUK,WEC",XEL,0.9770992366412213,225,0.7975302023235836
"PEG,DUK,CMS,DTE",XEL,0.9770992366412213,225,0.7975302023235836
"DUK,CMS,WEC,ED",XEL,0.9769230769230769,225,0.7973540426054392
"LNT,PEG,CMS,WEC",XEL,0.9769230769230769,225,0.7973540426054392
"XEL,SCG,DTE,ED",ES,0.9767441860465116,225,0.7971751517288739
"CNP,DUK,CMS,ES",XEL,0.9767441860465116,225,0.7971751517288739
"DUK,CMS,ES,WEC",XEL,0.9714285714285714,225,0.7918595371109337
"DUK,CMS,SO,WEC",XEL,0.9712230215827338,225,0.7916539872650961
"SCG,CMS,ES,DTE",XEL,0.9712230215827338,225,0.7916539872650961
"LNT,CMS,ES,WEC",XEL,0.9710144927536232,225,0.7914454584359855
"SCG,PEG,CMS,ES",XEL,0.9708029197080292,225,0.7912338853903915
"AEP,DUK,CMS,WEC",XEL,0.9708029197080292,225,0.7912338853903915
"DUK,CMS,SO,DTE",XEL,0.9708029197080292,225,0.7912338853903915
"LNT,DUK,CMS,WEC",XEL,0.9708029197080292,225,0.7912338853903915
"LNT,CMS,ES,DTE",XEL,0.9705882352941176,225,0.7910192009764799
"SCG,CMS,DTE,WEC",XEL,0.9705882352941176,225,0.7910192009764799
"SCG,AEP,CMS,WEC",XEL,0.9705882352941176,225,0.7910192009764799
"CMS,ES,DTE,WEC",XEL,0.9703703703703703,225,0.7908013360527326
"AEE,CMS,ES,WEC",XEL,0.9703703703703703,225,0.7908013360527326
"SCG,NI,CMS,ES",XEL,0.9703703703703703,225,0.7908013360527326
"SCG,PEG,DUK,CMS",XEL,0.9701492537313433,225,0.7905802194137056
"SCG,PEG,CMS,WEC",XEL,0.9701492537313433,225,0.7905802194137056
"PEG,AEE,DUK,CMS",XEL,0.9701492537313433,225,0.7905802194137056
"NEE,SCG,ES,WEC",XEL,0.9701492537313433,225,0.7905802194137056
"LNT,AEE,CMS,WEC",XEL,0.9699248120300752,225,0.7903557777124375
"SCG,DUK,CMS,ED",ES,0.9696969696969697,225,0.790127935379332
"PNW,CMS,ES,WEC",XEL,0.9696969696969697,225,0.790127935379332
"SCG,AEP,CMS,DTE",XEL,0.9696969696969697,225,0.790127935379332
"SCG,CNP,DUK,ES",XEL,0.9696969696969697,225,0.790127935379332
"SCG,CNP,ES,WEC",XEL,0.9696969696969697,225,0.790127935379332
"LNT,PEG,AEE,CMS",XEL,0.9696969696969697,225,0.790127935379332
"LNT,CMS,DTE,WEC",XEL,0.9696969696969697,225,0.790127935379332
"LNT,AEP,CMS,WEC",XEL,0.9696969696969697,225,0.790127935379332
"PNW,LNT,CMS,WEC",XEL,0.9694656488549618,225,0.7898966145373241
"PNW,SCG,CMS,WEC",XEL,0.9694656488549618,225,0.7898966145373241
"LNT,AEP,CMS,DTE",XEL,0.9694656488549618,225,0.7898966145373241
"SCG,PEG,CMS,DTE",XEL,0.9694656488549618,225,0.7898966145373241
"XEL,SCG,NI,AEE",ES,0.9692307692307692,225,0.7896617349131315
"XEL,LNT,SCG,PCG",ES,0.9692307692307692,225,0.7896617349131315
"PNW,CMS,DTE,WEC",XEL,0.9692307692307692,225,0.7896617349131315
"LNT,NI,CMS,ES",XEL,0.9692307692307692,225,0.7896617349131315
"NI,CMS,ES,WEC",XEL,0.9692307692307692,225,0.7896617349131315
"SCG,NI,DUK,CMS",XEL,0.9692307692307692,225,0.7896617349131315
"PEG,CMS,DTE,WEC",XEL,0.9692307692307692,225,0.7896617349131315
"LNT,SCG,CMS,ES",XEL,0.9657534246575342,225,0.7861843903398965
"SCG,DUK,ES,WEC",XEL,0.9655172413793104,225,0.7859482070616727
"SCG,SO,ES,WEC",XEL,0.9652777777777778,225,0.7857087434601401
"SCG,DUK,SO,WEC",XEL,0.9647887323943662,225,0.7852196980767285
"LNT,SCG,DUK,CMS",XEL,0.9645390070921985,225,0.7849699727745608
"SCG,AEP,CMS,ES",XEL,0.9642857142857143,225,0.7847166799680766
"SCG,DUK,CMS,SO",XEL,0.9642857142857143,225,0.7847166799680766
"XEL,SCG,CMS,ED",ES,0.9640287769784173,225,0.7844597426607796
"SCG,CMS,ES,ED",XEL,0.9640287769784173,225,0.7844597426607796
"SCG,CMS,SO,WEC",XEL,0.9640287769784173,225,0.7844597426607796
"SCG,DUK,CMS,DTE",XEL,0.9637681159420289,225,0.7841990816243912
"XEL,LNT,SCG,ED",ES,0.9635036496350365,225,0.7839346153173988
"SCG,AEE,DUK,CMS",ES,0.9635036496350365,225,0.7839346153173988
"XEL,NEE,SCG,DUK",ES,0.9635036496350365,225,0.7839346153173988
"NEE,SCG,CMS,ES",XEL,0.9635036496350365,225,0.7839346153173988
"SCG,AEE,DUK,CMS",XEL,0.9635036496350365,225,0.7839346153173988
"SCG,AEP,DUK,CMS",XEL,0.9635036496350365,225,0.7839346153173988
"LNT,AEE,DUK,CMS",XEL,0.9635036496350365,225,0.7839346153173988
"SCG,CMS,SO,DTE",XEL,0.9635036496350365,225,0.7839346153173988
"SCG,AEE,CMS,WEC",XEL,0.9635036496350365,225,0.7839346153173988
"SCG,AEP,DUK,WEC",XEL,0.9635036496350365,225,0.7839346153173988
"CMS,SO,ES,DTE",XEL,0.9635036496350365,225,0.7839346153173988
"DUK,CMS,ES,DTE",XEL,0.9635036496350365,225,0.7839346153173988
"LNT,PEG,CMS,ES",XEL,0.9635036496350365,225,0.7839346153173988
"XEL,SCG,DUK,ED",ES,0.9632352941176471,225,0.7836662598000094
"LNT,SCG,PEG,AEE",ES,0.9632352941176471,225,0.7836662598000094
"XEL,SCG,SO,ED",ES,0.9632352941176471,225,0.7836662598000094
"AEP,CMS,ES,WEC",XEL,0.9632352941176471,225,0.7836662598000094
"LNT,SCG,AEP,CMS",XEL,0.9632352941176471,225,0.7836662598000094
"PEG,AEP,DUK,CMS",XEL,0.9632352941176471,225,0.7836662598000094
"LNT,SCG,DUK,WEC",XEL,0.9632352941176471,225,0.7836662598000094
"AEP,DUK,CMS,DTE",XEL,0.9632352941176471,225,0.7836662598000094
"LNT,DUK,CMS,DTE",XEL,0.9632352941176471,225,0.7836662598000094
"PNW,SCG,CMS,ES",XEL,0.9632352941176471,225,0.7836662598000094
"LNT,SCG,PEG,CMS",XEL,0.9632352941176471,225,0.7836662598000094
"XEL,SCG,AEE,ED",ES,0.9629629629629629,225,0.7833939286453252
"XEL,LNT,SO,DTE",ES,0.9629629629629629,225,0.7833939286453252
"AEE,CMS,ES,DTE",XEL,0.9629629629629629,225,0.7833939286453252
"LNT,PEG,DUK,CMS",XEL,0.9629629629629629,225,0.7833939286453252
"PEG,AEE,CMS,ES",XEL,0.9629629629629629,225,0.7833939286453252
"LNT,SCG,CMS,DTE",XEL,0.9629629629629629,225,0.7833939286453252
"PEG,DUK,CMS,ES",XEL,0.9629629629629629,225,0.7833939286453252
"AEE,DUK,CMS,DTE",XEL,0.9629629629629629,225,0.7833939286453252
"XEL,SRE,LNT,SCG",ES,0.9626865671641791,225,0.7831175328465414
"PNW,SCG,DUK,CMS",XEL,0.9626865671641791,225,0.7831175328465414
"SCG,AEE,CMS,DTE",XEL,0.9626865671641791,225,0.7831175328465414
"LNT,CMS,SO,WEC",XEL,0.9626865671641791,225,0.7831175328465414
"SCG,CMS,PCG,ES",XEL,0.9626865671641791,225,0.7831175328465414
"PEG,DUK,CMS,SO",XEL,0.9626865671641791,225,0.7831175328465414
"CMS,ES,WEC,ED",XEL,0.9626865671641791,225,0.7831175328465414
"NEE,LNT,CMS,ES",XEL,0.9626865671641791,225,0.7831175328465414
"LNT,CMS,ES,ED",XEL,0.9626865671641791,225,0.7831175328465414
"PNW,SCG,ES,WEC",XEL,0.9626865671641791,225,0.7831175328465414
"SRE,SCG,CMS,ES",XEL,0.9626865671641791,225,0.7831175328465414
"PEG,AEE,ES,DTE",SCG,0.9624060150375939,225,0.7828369807199562
"LNT,SCG,CMS,ED",ES,0.9624060150375939,225,0.7828369807199562
"SCG,AEE,DUK,ED",ES,0.9624060150375939,225,0.7828369807199562
"LNT,SCG,CMS,ED",XEL,0.9624060150375939,225,0.7828369807199562
"AEP,CMS,DTE,WEC",XEL,0.9624060150375939,225,0.7828369807199562
"LNT,SCG,CNP,ES",XEL,0.9624060150375939,225,0.7828369807199562
"AEP,CMS,ES,DTE",XEL,0.9624060150375939,225,0.7828369807199562
"LNT,AEE,CMS,DTE",XEL,0.9624060150375939,225,0.7828369807199562
"SCG,CMS,WEC,ED",XEL,0.9624060150375939,225,0.7828369807199562
"SCG,PCG,ES,WEC",XEL,0.9624060150375939,225,0.7828369807199562
"SCG,AEP,DUK,ED",ES,0.9621212121212122,225,0.7825521778035744
"NEE,SCG,DUK,CMS",ES,0.9621212121212122,225,0.7825521778035744
"XEL,SCG,DUK,PPL",ES,0.9621212121212122,225,0.7825521778035744
"NEE,SCG,DUK,SO",ES,0.9621212121212122,225,0.7825521778035744
"XEL,SCG,AEP,ED",ES,0.9621212121212122,225,0.7825521778035744
"SCG,NI,DUK,WEC",XEL,0.9621212121212122,225,0.7825521778035744
"PEG,CMS,ES,WEC",XEL,0.9621212121212122,225,0.7825521778035744
"SCG,DUK,CMS,ED",XEL,0.9621212121212122,225,0.7825521778035744
"PNW,LNT,SCG,DUK",XEL,0.9621212121212122,225,0.7825521778035744
"LNT,CMS,SO,DTE",XEL,0.9621212121212122,225,0.7825521778035744
"PEG,AEE,CMS,WEC",XEL,0.9621212121212122,225,0.7825521778035744
"SRE,LNT,SCG,CMS",XEL,0.9621212121212122,225,0.7825521778035744
"LNT,AEP,AEE,CMS",XEL,0.9621212121212122,225,0.7825521778035744
"AEE,DUK,CMS,ED",XEL,0.9621212121212122,225,0.7825521778035744
"PNW,AEP,DUK,CMS",XEL,0.9621212121212122,225,0.7825521778035744
"XEL,SO,PCG,ES",SCG,0.9618320610687023,225,0.7822630267510646
"XEL,SRE,SCG,SO",ES,0.9618320610687023,225,0.7822630267510646
"XEL,NEE,LNT,SO",ES,0.9618320610687023,225,0.7822630267510646
"NEE,LNT,AEE,CMS",XEL,0.9618320610687023,225,0.7822630267510646
"PNW,AEP,CMS,ES",XEL,0.9618320610687023,225,0.7822630267510646
"PNW,DUK,ES,WEC",XEL,0.9618320610687023,225,0.7822630267510646
"LNT,SCG,AEP,WEC",XEL,0.9618320610687023,225,0.7822630267510646
"NEE,DUK,ES,WEC",XEL,0.9618320610687023,225,0.7822630267510646
"LNT,CNP,DUK,ES",XEL,0.9618320610687023,225,0.7822630267510646
"SCG,DUK,CMS,PCG",XEL,0.9618320610687023,225,0.7822630267510646
"PNW,AEP,CMS,WEC",XEL,0.9618320610687023,225,0.7822630267510646
"NI,DUK,CMS,ES",XEL,0.9618320610687023,225,0.7822630267510646
"SCG,CNP,AEE,ES",XEL,0.9618320610687023,225,0.7822630267510646
"LNT,DUK,CMS,ED",XEL,0.9618320610687023,225,0.7822630267510646
"PNW,DUK,CMS,DTE",XEL,0.9618320610687023,225,0.7822630267510646
"SCG,DUK,CMS,ES",XEL,0.9591836734693877,225,0.77961463915175
"LNT,DUK,CMS,ES",XEL,0.9586206896551724,225,0.7790516553375347
"SCG,AEE,CMS,ES",XEL,0.9583333333333334,225,0.7787642990156957
"LNT,SCG,DUK,ES",XEL,0.9583333333333334,225,0.7787642990156957
"XEL,SCG,SO,DTE",ES,0.958041958041958,225,0.7784729237243203
"SCG,CMS,SO,ES",XEL,0.958041958041958,225,0.7784729237243203
"XEL,LNT,SCG,SO",ES,0.9577464788732394,225,0.7781774445556017
"LNT,AEE,CMS,ES",XEL,0.9577464788732394,225,0.7781774445556017
"XEL,LNT,CMS,SO",ES,0.9574468085106383,225,0.7778777741930006
"LNT,SCG,AEE,CMS",ES,0.9574468085106383,225,0.7778777741930006
"XEL,SCG,AEP,SO",ES,0.9574468085106383,225,0.7778777741930006
"SCG,AEE,ES,WEC",XEL,0.9574468085106383,225,0.7778777741930006
"SCG,ES,DTE,WEC",XEL,0.9574468085106383,225,0.7778777741930006
"LNT,SCG,AEE,CMS",XEL,0.9574468085106383,225,0.7778777741930006
"XEL,SO,DTE,WEC",SCG,0.9571428571428572,225,0.7775738228252195
"XEL,SCG,AEE,SO",ES,0.9571428571428572,225,0.7775738228252195
"CMS,SO,ES,WEC",XEL,0.9571428571428572,225,0.7775738228252195
"SCG,AEP,ES,WEC",XEL,0.9571428571428572,225,0.7775738228252195
"XEL,LNT,SCG,PEG",ES,0.9568345323741008,225,0.7772654980564631
"XEL,SCG,AEE,DTE",ES,0.9568345323741008,225,0.7772654980564631
"LNT,DUK,CMS,SO",ES,0.9568345323741008,225,0.7772654980564631
"XEL,SCG,PEG,AEE",ES,0.9568345323741008,225,0.7772654980564631
"AEE,DUK,CMS,ES",XEL,0.9568345323741008,225,0.7772654980564631
"LNT,DUK,CMS,SO",XEL,0.9568345323741008,225,0.7772654980564631
"SCG,DUK,DTE,WEC",XEL,0.9568345323741008,225,0.7772654980564631
"DUK,ES,DTE,WEC",XEL,0.9568345323741008,225,0.7772654980564631
"XEL,LNT,ES,ED",SCG,0.9565217391304348,225,0.7769527048127971
"AEP,DUK,ES,DTE",SO,0.9565217391304348,225,0.7769527048127971
"XEL,SCG,WEC,ED",ES,0.9565217391304348,225,0.7769527048127971
"XEL,LNT,SCG,DTE",ES,0.9565217391304348,225,0.7769527048127971
"XEL,NEE,SCG,CMS",ES,0.9565217391304348,225,0.7769527048127971
"SCG,ES,WEC,ED",XEL,0.9565217391304348,225,0.7769527048127971
"NEE,SCG,DUK,ES",XEL,0.9565217391304348,225,0.7769527048127971
"LNT,AEP,CMS,ES",XEL,0.9565217391304348,225,0.7769527048127971
"AEE,DUK,CMS,SO",XEL,0.9565217391304348,225,0.7769527048127971
"LNT,AEP,DUK,CMS",XEL,0.9565217391304348,225,0.7769527048127971
"SCG,AEP,DUK,CMS",ES,0.9562043795620438,225,0.7766353452444061
"XEL,SCG,NI,CMS",ES,0.9562043795620438,225,0.7766353452444061
"LNT,SCG,SO,WEC",XEL,0.9562043795620438,225,0.7766353452444061
"SCG,PEG,AEE,CMS",XEL,0.9562043795620438,225,0.7766353452444061
"SCG,AEP,DTE,WEC",SO,0.9558823529411765,225,0.7763133186235388
"AEP,ES,DTE,WEC",SO,0.9558823529411765,225,0.7763133186235388
"XEL,NEE,SCG,WEC",ES,0.9558823529411765,225,0.7763133186235388
"LNT,AEP,CMS,SO",ES,0.9558823529411765,225,0.7763133186235388
"XEL,NEE,LNT,SCG",ES,0.9558823529411765,225,0.7763133186235388
"SCG,AEE,DUK,WEC",XEL,0.9558823529411765,225,0.7763133186235388
