"HON,L",152
"HON,RE",152
"HON,XL",152
"HON,DFS",152
"PFE,A",152
"PFE,MMC",152
"PFE,DVA",152
"PFE,ADP",152
"PFE,ZBH",152
"ROST,ANSS",152
"JEC,PWR",152
"AME,V",152
"AME,GS",152
"AME,ANSS",152
"AME,VFC",152
"CMCSA,FIS",152
"LNC,BEN",152
"LNC,AXP",152
"LNC,BRK.B",152
"BK,PPG",152
"PFG,MA",152
"PFG,GD",152
"PFG,A",152
"PFG,RE",152
"PFG,ADP",152
"AMG,GS",152
"MON,HON",152
"MON,KO",152
"BEN,GWW",152
"MSFT,CINF",152
"MSFT,BRK.B",152
"MSI,CINF",152
"MSI,RE",152
"USB,ICE",152
"USB,ADS",152
"USB,BEN",152
"USB,IBM",152
"USB,XL",152
"USB,T",152
"USB,HRL",152
"ROK,ITW",152
"ROK,LLL",152
"WFC,PPG",152
"WFC,MSI",152
"WFC,XL",152
"ITW,MRK",152
"ITW,HRS",152
"ITW,AIZ",152
"HIG,RTN",152
"HIG,FOX",152
"HIG,CMCSA",152
"HIG,APH",152
"HIG,MTD",152
"HIG,BLK",152
"KMB,RHI",152
"KMB,COF",152
"KMB,JCI",152
"KMB,MAC",152
"KMB,MDLZ",152
"HSIC,HRS",152
"HSIC,ROST",152
"BAX,PFE",152
"BAX,JNJ",152
"BAX,KO",152
"SNA,AVY",152
"SNA,KO",152
"LEG,MRK",152
"LEG,RE",152
"LEG,FIS",152
"NWL,MA",152
"NWL,PPG",152
"NWL,RSG",152
"NWL,WFC",152
"NWL,MTD",152
"RSG,KIM",152
"RSG,XL",152
"AMP,ADS",152
"AMP,CMA",152
"AMP,CMCSA",152
"NTRS,CFG",152
"UPS,MET",152
"CPB,CAG",152
"CPB,CINF",152
"CPB,SRCL",152
"CPB,LLL",152
"CPB,DVA",152
"CPB,JNJ",152
"CPB,ADP",152
"MMC,RSG",152
"STT,BEN",152
"SJM,HRS",152
"SJM,DVA",152
"SJM,JNJ",152
"SJM,AFL",152
"MA,ORCL",152
"MA,BDX",152
"MA,CME",152
"MA,AJG",152
"SWK,MO",152
"SWK,L",152
"SWK,KO",152
"SWK,AYI",152
"ADP,SYY",152
"ADP,XL",152
"ADP,SNA",152
"ADP,DFS",152
"AMT,MAA",152
"AMT,FRT",152
"AMT,WAT",152
"AMT,UDR",152
"ORLY,BDX",152
"ORLY,CHD",152
"CVS,VRSK",152
"CVS,AXP",152
"CVS,JPM",152
"CVS,WFC",152
"HSY,RSG",152
"HSY,EL",152
"CCI,UPS",152
"CCI,BAX",152
"CCI,ALL",152
"CCI,SRCL",152
"CCI,SNA",152
"TEL,KLAC",152
"TEL,BA",152
"TEL,NTRS",152
"TEL,TXN",152
"TEL,LMT",152
"ADS,HSIC",152
"ADS,WFC",152
"ULTA,AZO",152
"BLK,AIZ",152
"BLK,NTRS",152
"STZ,KO",152
"ETFC,PRU",152
"CA,HSIC",152
"CA,SWK",152
"CA,HRL",152
"CA,EBAY",152
"MCD,UPS",152
"MCD,MRK",152
"MCD,AMP",152
"MCD,V",152
"MCD,ITW",152
"MCD,ORLY",152
"MCD,SNA",152
"MCD,WFC",152
"MCD,CSCO",152
"MCD,EL",152
"NDAQ,ADP",152
"VAR,UPS",152
"VAR,BAX",152
"VAR,RE",152
"VAR,USB",152
"VAR,VFC",152
"VAR,HD",152
"IP,HRS",152
"IP,ITW",152
"IP,AXP",152
"IP,AJG",152
"MMM,ORCL",152
"MMM,FIS",152
"CB,CAG",152
"CB,VRSK",152
"CB,LEG",152
"CB,MSI",152
"CB,CA",152
"CB,CERN",152
"CB,LH",152
"ECL,MET",152
"VNO,PEP",152
"VNO,DVA",152
"JCI,LEG",152
"JCI,ECL",152
"JCI,KO",152
"A,FIS",152
"A,DFS",152
"IR,AMP",152
"MO,JNJ",152
"IT,MO",152
"IT,HRS",152
"IT,V",152
"IT,ALLE",152
"PBCT,CME",152
"PBCT,ZBH",152
"MTB,ADP",152
"MCK,HD",152
"C,XYL",152
"C,RE",152
"LLL,PBCT",152
"LLL,CINF",152
"LLL,ANSS",152
"LLL,LKQ",152
"MTD,PBCT",152
"MTD,ITW",152
"MTD,JCI",152
"MTD,FIS",152
"MTD,NTRS",152
"XLNX,IR",152
"XLNX,COL",152
"FLIR,ROK",152
"FLIR,A",152
"FLIR,ECL",152
"FLIR,XL",152
"FLIR,IR",152
"FLIR,JCI",152
"FLIR,WAT",152
"GE,BEN",152
"GE,CINF",152
"GE,SRCL",152
"GE,SNA",152
"GE,EL",152
"PG,MA",152
"PG,PPG",152
"PG,CA",152
"PG,HIG",152
"TRV,TEL",152
"TRV,APH",152
"TRV,FDX",152
"TRV,SPGI",152
"TRV,CERN",152
"MS,MTD",152
"NKE,IBM",152
"NKE,GD",152
"NKE,MRK",152
"NKE,MCD",152
"NKE,K",152
"NKE,GS",152
"NKE,CA",152
"NKE,BA",152
"PH,ROK",152
"PH,TEL",152
"PH,MMC",152
"PH,DFS",152
"JPM,MRK",152
"JPM,ANSS",152
"JPM,CTAS",152
"CL,FIS",152
"CL,CSCO",152
"HBAN,PPG",152
"MCO,AVY",152
"MCO,PG",152
"MCO,MS",152
"MCO,C",152
"MCO,SRCL",152
"MCO,ROP",152
"VZ,CINF",152
"VZ,CTAS",152
"AXP,ADS",152
"AXP,ACN",152
"AXP,ANSS",152
"AXP,CTAS",152
"AXP,MET",152
"BBT,A",152
"BBT,SNA",152
"BBT,BLK",152
"CAG,HSY",152
"NOC,ORCL",152
"NOC,CMCSA",152
"NOC,DFS",152
"NOC,LH",152
"PM,SYY",152
"PM,SPG",152
"PM,XYL",152
"PM,DPS",152
"PM,NOC",152
"PM,CTAS",152
"PM,SNA",152
"SCHW,HBAN",152
"SCHW,WFC",152
"DRE,DVA",152
"DRE,WAT",152
"DRE,CB",152
"DRE,EXR",152
"DRE,MAC",152
"K,KIM",152
"K,BDX",152
"K,NOC",152
"K,BXP",152
"UDR,HSIC",152
"L,CLX",152
"L,NOC",152
"VRSK,MA",152
"PGR,VNO",152
"PGR,TJX",152
"PGR,FRT",152
"PGR,ANSS",152
"PGR,CL",152
"PGR,AME",152
"ALLE,ACN",152
"ALLE,JPM",152
"IBM,CINF",152
"IBM,AXP",152
"IBM,BDX",152
"UAA,SBUX",152
"PNC,TRV",152
"PNC,KO",152
"ESS,WAT",152
"RJF,ZION",152
"RJF,ETFC",152
"RJF,DFS",152
"RJF,ZBH",152
"CTSH,ACN",152
"CTSH,MS",152
"EFX,CAH",152
"EFX,IP",152
"EFX,ANSS",152
"EFX,AXP",152
"EFX,EXPD",152
"EFX,CL",152
"ADBE,ANSS",152
"WMT,GD",152
"WMT,KR",152
"BF.B,RTN",152
"BF.B,HSIC",152
"BF.B,ARE",152
"BF.B,ITW",152
"BF.B,BBT",152
"BF.B,BRK.B",152
"BF.B,HIG",152
"BF.B,RSG",152
"BF.B,RJF",152
"BF.B,AME",152
"PX,HRS",152
"PX,FLIR",152
"PX,MMC",152
"PX,JNJ",152
"PX,NTRS",152
"SEE,MMC",152
"PKI,CLX",152
"EQIX,HSIC",152
"INTC,TEL",152
"INTC,CSCO",152
"DVA,GE",152
"DVA,MO",152
"DVA,HSY",152
"DVA,XL",152
"LOW,HSY",152
"LOW,VRSN",152
"LOW,BRK.B",152
"LOW,VFC",152
"VRSN,STT",152
"VRSN,BDX",152
"VRSN,ALLE",152
"VRSN,ECL",152
"VRSN,CMCSA",152
"VRSN,WFC",152
"COST,KR",152
"COST,NKE",152
"COST,IPG",152
"COST,HD",152
"COST,WBA",152
"OMC,AVY",152
"OMC,ISRG",152
"OMC,GS",152
"OMC,MSI",152
"OMC,CMCSA",152
"OMC,WBA",152
"OMC,MDLZ",152
"VFC,MMM",152
"WM,VNO",152
"WM,NWL",152
"WM,BDX",152
"WM,PEP",152
"WM,WAT",152
"DOV,ITW",152
"T,PBCT",152
"T,K",152
"T,MTD",152
"GS,XYL",152
"GS,MTD",152
"SNPS,SHW",152
"SNPS,BK",152
"SNPS,AMP",152
"SNPS,TDG",152
"SNPS,CLX",152
"SNPS,IPG",152
"SNPS,VFC",152
"SNPS,FDX",152
"RTN,DVA",152
"GIS,SYY",152
"GIS,FLIR",152
"GIS,XL",152
"GIS,SNA",152
"GIS,ZBH",152
"GIS,COST",152
"V,UPS",152
"V,RSG",152
"V,EL",152
"UTX,MA",152
"UTX,PX",152
"UTX,FAST",152
"UTX,VRSN",152
"UTX,ALL",152
"UTX,BDX",152
"UTX,SRCL",152
"UTX,OMC",152
"UTX,USB",152
"UTX,COF",152
"CHD,CMCSA",152
"CHD,APH",152
"CHD,PCG",152
"CHD,DFS",152
"CHD,AIV",152
"ABC,OMC",152
"ABC,IT",152
"GPC,RTN",152
"GPC,HSIC",152
"GPC,RE",152
"GPC,APH",152
"GPC,WM",152
"GPC,PFG",152
"TSS,NWL",152
"TSS,TJX",152
"TSS,V",152
"TSS,PNC",152
"TSS,BDX",152
"TSS,CERN",152
"UNM,ICE",152
"UNM,SCHW",152
"UNM,ROK",152
"UNM,FIS",152
"FAST,PPG",152
"WU,SNPS",152
"DIS,GD",152
"DIS,ANSS",152
"DIS,CLX",152
"DIS,JPM",152
"TROW,CAG",152
"TROW,CLX",152
"TROW,MON",152
"TROW,LNC",152
"TROW,EXPD",152
"TROW,ABC",152
"TROW,COL",152
"MAS,MMM",151
"FISV,ORCL",151
"FISV,IQV",151
"FISV,EQR",151
"FISV,CLX",151
"FISV,ROST",151
"FISV,MTB",151
"FISV,EXPD",151
"FISV,JPM",151
"FISV,CME",151
"FISV,GIS",151
"UNP,AMP",151
"UNP,HON",151
"PDCO,PBCT",151
"PDCO,NWL",151
"PDCO,FOXA",151
"PDCO,KMB",151
"PDCO,COST",151
"PDCO,COL",151
"NLSN,PX",151
"NLSN,AIZ",151
"NLSN,IPG",151
"NLSN,EXPD",151
"NLSN,BLK",151
"TMK,LEG",151
"TMK,ESS",151
"TMK,IP",151
"TMK,STZ",151
"TMK,BSX",151
"TMK,JBHT",151
"TMK,SEE",151
"TMK,COST",151
"AYI,SNA",151
"WY,MMM",151
"WY,DVA",151
"ALL,V",151
"ALL,ANSS",151
"ALL,C",151
"ALL,MET",151
"DLR,HSIC",151
"DLR,OMC",151
"DLR,DVA",151
"DLR,WM",151
"DLR,TRV",151
"ICE,NTRS",151
"ICE,ADP",151
"JNJ,DFS",151
"PEP,LLL",151
"PEP,DFS",151
"MKC,IP",151
"MKC,FRT",151
"MKC,STZ",151
"MKC,XL",151
"MKC,PFE",151
"HD,RTN",151
"HD,MSI",151
"GPN,PGR",151
"GPN,MCD",151
"GPN,NWL",151
"GPN,NKE",151
"GPN,MCO",151
"GPN,TRV",151
"GPN,EL",151
"MDT,CAH",151
"MDT,LEG",151
"MDT,AZO",151
"MDT,AVY",151
"MDT,ECL",151
"MDT,BMY",151
"MDT,AMGN",151
"TMO,ADS",151
"TMO,CINF",151
"TMO,MRK",151
"TMO,NOC",151
"TMO,CL",151
"TMO,RJF",151
"TMO,AJG",151
"TMO,PFG",151
"TMO,ADP",151
"TMO,MCK",151
"TGT,JNJ",151
"TGT,ZBH",151
"EQR,XL",151
"INTU,GS",151
"INTU,MCO",151
"INTU,FIS",151
"INTU,DFS",151
"INTU,NTRS",151
"INTU,HD",151
"INTU,DIS",151
"SLG,MO",151
"SLG,MCD",151
"BMY,CHD",151
"ETN,JEC",151
"ETN,TROW",151
"PAYX,AZO",151
"PAYX,HSY",151
"PAYX,CLX",151
"PAYX,RE",151
"PAYX,TEL",151
"PAYX,VAR",151
"PAYX,BF.B",151
"PAYX,USB",151
"PAYX,XRAY",151
"PAYX,NLSN",151
"PAYX,SPGI",151
"PAYX,CSCO",151
"PAYX,COL",151
"PAYX,EBAY",151
"AON,MKC",151
"AON,BK",151
"AON,FLIR",151
"AON,COF",151
"AON,JPM",151
"AON,GIS",151
"AON,DVA",151
"AON,MTD",151
"AON,VZ",151
"AON,BLK",151
"KEY,L",151
"RE,SRCL",151
"RE,HRL",151
"MHK,LEG",151
"MHK,SNA",151
"SYY,KO",151
"PLD,MO",151
"PLD,PEP",151
"IFF,CINF",151
"IFF,PAYX",151
"IFF,NOC",151
"IFF,SNA",151
"IFF,GIS",151
"FITB,BRK.B",151
"FITB,MMC",151
"CBG,BRK.B",151
"IPG,CMCSA",151
"IPG,HRL",151
"IPG,MHK",151
"IPG,MMC",151
"IPG,JNJ",151
"HUM,DVA",151
"ABT,BEN",151
"ABT,BK",151
"ABT,PNC",151
"ABT,VFC",151
"ABT,DFS",151
"ABT,IT",151
"SYK,ORCL",151
"SYK,HRS",151
"SYK,MCD",151
"SYK,WMT",151
"SYK,PLD",151
"SYK,A",151
"SYK,VRSN",151
"SYK,IFF",151
"SYK,PM",151
"SYK,NKE",151
"SYK,COO",151
"SYK,COL",151
"SYK,LMT",151
"COF,SPGI",151
"AOS,PGR",151
"AOS,SWK",151
"AOS,RE",151
"AOS,CL",151
"AOS,JNJ",151
"AOS,IT",151
"AOS,AME",151
"MRK,HRL",151
"TJX,CTAS",151
"TJX,WYN",151
"AVB,CINF",151
"AVB,PG",151
"AVB,DPS",151
"AVB,RE",151
"AVB,HCP",151
"AVB,BF.B",151
"WAT,MO",151
"WAT,V",151
"WAT,AIZ",151
"WAT,IPG",151
"WAT,PEP",151
"WAT,AJG",151
"PRU,BLK",151
"AIG,MAS",151
"AIG,LEG",151
"AIG,NWL",151
"AIG,MCD",151
"AIG,XYL",151
"AIG,AXP",151
"AIG,SNPS",151
"AIG,OMC",151
"AIG,CCI",151
"AIG,APH",151
"AIG,SNA",151
"AIG,JCI",151
"AIG,NLSN",151
"AIG,MTD",151
"AIG,DIS",151
"EL,SYY",151
"LMT,VRSN",151
"LMT,RSG",151
"LMT,FIS",151
"RHI,MAS",151
"RHI,PKI",151
"RHI,NOC",151
"RHI,IPG",151
"RHI,LLL",151
"RHI,AJG",151
"RHI,NTRS",151
"BAC,A",151
"BAC,BLK",151
"DHR,SYK",151
"DHR,BEN",151
"DHR,PNC",151
"DHR,C",151
"DHR,TEL",151
"DHR,GWW",151
"DHR,CCI",151
"DHR,CA",151
"DHR,UNM",151
"O,EXR",151
"IVZ,FDX",151
"IVZ,MTD",151
"AIZ,HRS",151
"AIZ,HRL",151
"AIZ,DFS",151
"TWX,VRSN",151
"TWX,ACN",151
"TWX,JCI",151
"TWX,RSG",151
"TWX,FIS",151
"TWX,BLK",151
"AFL,WMT",151
"AFL,A",151
"AFL,ALLE",151
"AFL,LLL",151
"AFL,KO",151
"CTAS,KR",151
"CTAS,XL",151
"CTAS,KO",151
"ACN,MRK",151
"ACN,MET",151
"BA,TAP",151
"BA,CLX",151
"BA,RHI",151
"BA,PEP",151
"BA,FDX",151
"BA,LH",151
"DPS,PPG",151
"DPS,ANSS",151
"DPS,BXP",151
"COL,MA",151
"COL,FIS",151
"COL,MTD",151
"COL,KO",151
"HOG,ITW",151
"CFG,MET",151
"XRAY,HRS",151
"XRAY,PKI",151
"XRAY,ALLE",151
"XRAY,DVA",151
"SPG,HD",151
"AJG,ANSS",151
"AJG,SRCL",151
"CSCO,IBM",151
"CLX,TGT",151
"CLX,HRS",151
"BXP,BRK.B",151
"BXP,JNJ",151
"PSA,UPS",151
"PSA,MO",151
"PSA,RE",151
"RHT,ITW",151
"RHT,VFC",151
"SYMC,BRK.B",151
"HON,ORCL",151
"HON,V",151
"HON,ANSS",151
"HON,TWX",151
"PFE,ADS",151
"PFE,HSIC",151
"PFE,CMCSA",151
"ISRG,FOX",151
"EXR,CLX",151
"CINF,XYL",151
"AME,ALL",151
"AME,APH",151
"AME,MTB",151
"AME,EXPD",151
"AME,DVA",151
"AME,CHD",151
"BK,ZION",151
"BK,AIZ",151
"BK,MTD",151
"PFG,ECL",151
"YUM,BRK.B",151
"MNST,BDX",151
"AMG,BK",151
"AMG,MET",151
"MSFT,IBM",151
"MSFT,MMC",151
"MSI,HRS",151
"MSI,XYL",151
"USB,LEG",151
"USB,CMCSA",151
"ORCL,FIS",151
"ROK,BRK.B",151
"ROK,AME",151
"WFC,SRCL",151
"WFC,CTAS",151
"WFC,KO",151
"CERN,ANSS",151
"ITW,MCHP",151
"HIG,IBM",151
"HIG,V",151
"HIG,VRSN",151
"HIG,TWX",151
"HIG,BA",151
"HIG,CME",151
"KMB,PBCT",151
"KMB,AXP",151
"KMB,DIS",151
"HSIC,PPG",151
"BAX,MMC",151
"SNA,XYL",151
"LEG,TAP",151
"LEG,WFC",151
"NWL,PBCT",151
"NWL,HRS",151
"NWL,DPS",151
"NWL,K",151
"NWL,ITW",151
"NWL,AXP",151
"NWL,COF",151
"NWL,ADBE",151
"NWL,EXPD",151
"NWL,DVA",151
"NWL,WYN",151
"NWL,ADP",151
"NWL,LMT",151
"RSG,CMCSA",151
"ROP,MA",151
"ROP,BLL",151
"ROP,BK",151
"ROP,XYL",151
"ROP,GS",151
"ROP,ALL",151
"ROP,BDX",151
"ROP,APH",151
"ROP,HRL",151
"ROP,NTRS",151
"CDNS,CTAS",151
"AMP,LEG",151
"AMP,KMB",151
"AMP,GWW",151
"AMP,LLL",151
"AMP,CSCO",151
"NTRS,SNA",151
"NTRS,ZBH",151
"VTR,PCG",151
"UPS,MRK",151
"CPB,UPS",151
"AZO,BDX",151
"MMC,ANSS",151
"STT,SNA",151
"SJM,CINF",151
"SJM,XL",151
"SJM,MDLZ",151
"MA,SBUX",151
"MA,MET",151
"SWK,ADS",151
"SWK,HSIC",151
"SWK,PPG",151
"SWK,TGT",151
"SWK,HRS",151
"SWK,K",151
"SWK,C",151
"SWK,MTB",151
"SWK,DVA",151
"SWK,FIS",151
"SWK,LKQ",151
"ADP,AVY",151
"ADP,STT",151
"ADP,BXP",151
"AMT,BXP",151
"ORLY,CAH",151
"ORLY,GD",151
"ORLY,VRSN",151
"ORLY,ACN",151
"ORLY,FIS",151
"CVS,BK",151
"CVS,SWK",151
"CVS,HSY",151
"CVS,PSA",151
"CVS,HIG",151
"TXT,ROK",151
"TXT,VRSN",151
"TXT,ACN",151
"HSY,KIM",151
"CCI,KIM",151
"CCI,MO",151
"CCI,REG",151
"CCI,KO",151
"CCI,UDR",151
"TEL,TWX",151
"TEL,MCHP",151
"TEL,RHI",151
"TEL,ADP",151
"ADS,ANSS",151
"ULTA,HD",151
"BLK,PPG",151
"STZ,RE",151
"ETFC,USB",151
"ETFC,MET",151
"RMD,BRK.B",151
"CA,GE",151
"CA,BEN",151
"CA,GS",151
"CA,ACN",151
"CA,L",151
"CA,T",151
"CA,JCI",151
"CA,COL",151
"CA,HD",151
"CA,CHD",151
"BLL,HRS",151
"MCD,LEG",151
"MCD,AZO",151
"MCD,TJX",151
"MCD,ECL",151
"MCD,BA",151
"MCD,JPM",151
"MCD,RSG",151
"MCD,COL",151
"NDAQ,ACN",151
"NDAQ,HON",151
"VAR,WMT",151
"VAR,AXP",151
"VAR,MMM",151
"MMM,HSY",151
"MMM,STZ",151
"CB,RTN",151
"CB,CHRW",151
"CB,TJX",151
"CB,ULTA",151
"CB,EQR",151
"CB,EXPD",151
"CB,AMT",151
"ECL,BEN",151
"ECL,RE",151
"ECL,JNJ",151
"NWSA,BEN",151
"VNO,MCD",151
"VNO,WMT",151
"VNO,SRCL",151
"VNO,WAT",151
"JCI,SRCL",151
"JCI,APH",151
"A,CMCSA",151
"A,STI",151
"IR,CINF",151
"IR,AVY",151
"IR,AXP",151
"IR,PEP",151
"IR,JPM",151
"IR,AJG",151
"MO,MMC",151
"LUK,BRK.B",151
"FDX,ORCL",151
"FDX,HRS",151
"FDX,ITW",151
"FDX,BDX",151
"IT,RTN",151
"IT,AZO",151
"IT,KO",151
"PBCT,BEN",151
"PBCT,AJG",151
"PBCT,DFS",151
"MTB,JNJ",151
"MCK,CVS",151
"MCK,KMB",151
"MCK,ITW",151
"MCK,ROP",151
"C,SNA",151
"C,LKQ",151
"LLL,AVY",151
"LLL,WFC",151
"GD,MA",151
"GD,ANSS",151
"GD,FIS",151
"MTD,CMCSA",151
"MTD,APD",151
"MTD,STI",151
"XLNX,HRS",151
"FLIR,IBM",151
"FLIR,CLX",151
"FLIR,PEP",151
"GE,ACN",151
"GE,JCI",151
"GE,RSG",151
"GE,MET",151
"PG,VRSK",151
"PG,GD",151
"PG,MRK",151
"PG,BXP",151
"PG,PFE",151
"PG,COL",151
"TRV,SJM",151
"TRV,ALLE",151
"TRV,DGX",151
"TRV,CSCO",151
"MS,GE",151
"MS,APH",151
"MS,JCI",151
"MS,FDX",151
"NKE,SWK",151
"NKE,ITW",151
"NKE,APH",151
"NKE,DIS",151
"PH,ACN",151
"PH,ROP",151
"JPM,CDNS",151
"JPM,AIZ",151
"JPM,APH",151
"CL,VNO",151
"CL,HCN",151
"CL,TJX",151
"CL,XRAY",151
"CL,PSA",151
"CL,PFE",151
"CL,WFC",151
"HBAN,ANSS",151
"MCO,HSIC",151
"MCO,ULTA",151
"MCO,HBAN",151
"MCO,EL",151
"MCO,DIS",151
"VZ,K",151
"VZ,NOC",151
"VZ,PFE",151
"VZ,CHD",151
"BBT,V",151
"BBT,ACN",151
"BBT,ITW",151
"BBT,AIZ",151
"BBT,RE",151
"BBT,TEL",151
"BBT,AJG",151
"BBT,SPGI",151
"BBT,ZBH",151
"NOC,PPG",151
"NOC,HSY",151
"PM,K",151
"PM,SJM",151
"PM,DVA",151
"CAH,HRS",151
"CAH,ITW",151
"CAH,AXP",151
"CAH,SNA",151
"SCHW,BAC",151
"SCHW,MS",151
"SCHW,LNC",151
"SCHW,RF",151
"DRE,CCI",151
"DRE,VTR",151
"K,MA",151
"L,C",151
"L,SNA",151
"L,SPGI",151
"VRSK,EL",151
"PGR,CAG",151
"PGR,VRSN",151
"PGR,ALLE",151
"PGR,CA",151
"PGR,PFG",151
"PGR,KO",151
"PGR,DIS",151
"ALLE,LLL",151
"ALLE,WFC",151
"ALLE,ZBH",151
"TSCO,GD",151
"TSCO,VRSN",151
"IBM,GWW",151
"PCAR,PH",151
"PCAR,GS",151
"PCAR,MMM",151
"PCAR,HON",151
"ARE,CLX",151
"PNC,BEN",151
"PNC,HRS",151
"PNC,ETFC",151
"PNC,PEP",151
"PNC,AMG",151
"ESS,CB",151
"ESS,AMT",151
"RJF,GD",151
"RJF,VRSN",151
"CTSH,MA",151
"CTSH,BRK.B",151
"MAA,RE",151
"EFX,ADS",151
"EFX,RHT",151
"EFX,TJX",151
"EFX,FLIR",151
"EFX,RE",151
"EFX,CMCSA",151
"EFX,T",151
"EFX,DGX",151
"EFX,LMT",151
"ADBE,ADP",151
"WMT,SNA",151
"BF.B,MA",151
"BF.B,EFX",151
"BF.B,MCD",151
"BF.B,AMP",151
"BF.B,VRSN",151
"BF.B,BXP",151
"BF.B,SNA",151
"ATVI,BRK.B",151
"PX,AMP",151
"PX,AXP",151
"PX,JCI",151
"SEE,BRK.B",151
"PKI,BRK.B",151
"PKI,XL",151
"PKI,MET",151
"PKI,DGX",151
"EQIX,ACN",151
"INTC,MCHP",151
"INTC,CB",151
"DVA,PBCT",151
"DVA,KIM",151
"DVA,SNA",151
"LOW,SYY",151
"LOW,AZO",151
"LOW,JNJ",151
"LOW,ROP",151
"VRSN,MA",151
"VRSN,ITW",151
"VRSN,SRCL",151
"VRSN,APH",151
"ESRX,CAH",151
"ESRX,CTAS",151
"ESRX,TRV",151
"COST,MO",151
"COST,SPG",151
"COST,A",151
"COST,BF.B",151
"OMC,CAG",151
"OMC,RTN",151
"OMC,LEG",151
"OMC,RHT",151
"OMC,FOXA",151
"OMC,L",151
"OMC,FLIR",151
"OMC,XL",151
"OMC,KMX",151
"SHW,BRK.B",151
"VFC,CINF",151
"WM,PGR",151
"WM,ITW",151
"WM,ANSS",151
"WM,MCO",151
"WM,HRL",151
"T,GD",151
"T,TGT",151
"T,SRCL",151
"T,HRL",151
"T,WFC",151
"GS,ECL",151
"GS,MTB",151
"GS,ADBE",151
"SNPS,SYY",151
"SNPS,MO",151
"SNPS,JNPR",151
"SNPS,ULTA",151
"SNPS,PM",151
"SNPS,ORLY",151
"SNPS,IR",151
"SNPS,NTRS",151
"SNPS,XLNX",151
"SNPS,CSCO",151
"SNPS,COST",151
"RTN,ORCL",151
"RTN,RE",151
"RTN,RSG",151
"RTN,KO",151
"UNH,CB",151
"GIS,GE",151
"GIS,MCD",151
"GIS,HD",151
"V,SRCL",151
"V,HRL",151
"V,STI",151
"UTX,PGR",151
"UTX,LUK",151
"UTX,ANSS",151
"UTX,VAR",151
"UTX,T",151
"UTX,JPM",151
"UTX,SYMC",151
"UTX,COL",151
"UTX,TXT",151
"DE,IR",151
"CHD,GD",151
"CHD,STZ",151
"CHD,JCI",151
"ABC,KMB",151
"ABC,SNPS",151
"ABC,RE",151
"ABC,MMC",151
"GPC,MO",151
"GPC,BBT",151
"GPC,ALLE",151
"GPC,VAR",151
"GPC,SRCL",151
"GPC,DVA",151
"GPC,MTD",151
"GPC,DFS",151
"DG,VFC",151
"JWN,M",151
"JWN,MMC",151
"TSS,VRSK",151
"TSS,PBCT",151
"TSS,IBM",151
"TSS,ORCL",151
"TSS,A",151
"TSS,GPC",151
"TSS,HRL",151
"UNM,MA",151
"UNM,CTSH",151
"UNM,TEL",151
"WU,UTX",151
"WU,VAR",151
"WU,IR",151
"DIS,MA",151
"DIS,BXP",151
"DIS,RSG",151
"DIS,CHD",151
"TROW,PCAR",151
"TROW,DPS",151
"TROW,VAR",151
"TROW,LLL",151
"TROW,EL",151
"TROW,HD",151
"MAS,ANSS",150
"MAS,APH",150
"MAS,MMC",150
"FISV,BK",150
"FISV,CPB",150
"FISV,USB",150
"FISV,VZ",150
"FISV,AIV",150
"FISV,AYI",150
"EXPD,ADP",150
"UNP,FDX",150
"PDCO,IBM",150
"PDCO,FOX",150
"PDCO,K",150
"PDCO,UTX",150
"PDCO,RHI",150
"PDCO,LLL",150
"PDCO,FDX",150
"PDCO,HON",150
"PDCO,CERN",150
"PDCO,AME",150
"NLSN,HSY",150
"NLSN,STT",150
"NLSN,FLIR",150
"NLSN,ECL",150
"NLSN,VAR",150
"NLSN,APH",150
"NLSN,COF",150
"NLSN,ZBH",150
"NLSN,COL",150
"FRT,HSY",150
"TMK,CAG",150
"TMK,RHT",150
"TMK,JWN",150
"TMK,FOX",150
"TMK,TDG",150
"TMK,HOG",150
"TMK,SJM",150
"TMK,VFC",150
"TMK,DRE",150
"TMK,AMG",150
"WY,PDCO",150
"WY,KMB",150
"WY,SNA",150
"WY,GIS",150
"WY,REG",150
"WY,SEE",150
"WY,JNJ",150
"WY,ZBH",150
"WY,CB",150
"ALL,WMT",150
"ALL,STT",150
"ALL,NOC",150
"ALL,SRCL",150
"ALL,EXPD",150
"ALL,STI",150
"ALL,KO",150
"DLR,EFX",150
"DLR,RSG",150
"DLR,AJG",150
"DLR,TROW",150
"DLR,AMT",150
"ICE,BRK.B",150
"ICE,WFC",150
"PEP,KIM",150
"PEP,XL",150
"PEP,SNA",150
"PEP,VFC",150
"PEP,FIS",150
"FFIV,INTC",150
"FFIV,CSCO",150
"MKC,EFX",150
"MKC,TEL",150
"MKC,BA",150
"MKC,JCI",150
"MKC,NLSN",150
"MKC,FIS",150
"MKC,AME",150
"HD,LEG",150
"HD,XL",150
"HD,JPM",150
"GPN,RHT",150
"GPN,MRK",150
"GPN,MHK",150
"GPN,JCI",150
"GPN,WFC",150
"MDT,GD",150
"MDT,BAX",150
"MDT,HRS",150
"MDT,JWN",150
"MDT,EQIX",150
"MDT,USB",150
"MDT,VFC",150
"ZBH,XYL",150
"MDLZ,XYL",150
"MDLZ,CLX",150
"TMO,GE",150
"TMO,ESRX",150
"TMO,TDG",150
"TMO,HRL",150
"TMO,PEP",150
"TMO,JPM",150
"TMO,FDX",150
"TMO,MDLZ",150
