"ADBE,ADP",151
"MAC,REG",151
"VRSN,L",151
"PGR,ADP",151
"PCAR,ADP",151
"PCAR,BK",151
"ESS,EQR",151
"DOV,UPS",151
"DOV,BRK.B",151
"T,MO",151
"T,CTL",151
"BF.B,NEE",151
"BF.B,LNT",151
"BF.B,HSY",151
"BF.B,SO",151
"BF.B,KMB",151
"V,BRK.B",150
"OMC,AJG",150
"WM,STI",150
"WM,LLL",150
"JWN,SNA",150
"SRE,DPS",150
"NI,EIX",150
"HRL,JNJ",150
"DIS,L",150
"UTX,LMT",150
"XOM,ADP",150
"EMR,PCAR",150
"MAT,CINF",150
"MAT,AEP",150
"PNR,BRK.B",150
"PNR,ITW",150
"ALL,UPS",150
"ALL,NTRS",150
"TROW,USB",150
"TROW,MMM",150
"PEP,UPS",150
"FISV,UPS",150
"FISV,MMC",150
"FISV,PKI",150
"FISV,XRAY",150
"PDCO,ITW",150
"SLB,NOV",150
"TMK,UTX",150
"TMK,VRSK",150
"TMK,AVY",150
"TMK,MMM",150
"TMK,PH",150
"KEY,L",150
"KEY,MTB",150
"IPG,L",150
"MKC,JNJ",150
"MKC,AJG",150
"DTE,SRCL",150
"MDT,MMM",150
"SLG,REG",150
"PAYX,JNJ",150
"AON,CINF",150
"IFF,DOV",150
"IFF,MMC",150
"IFF,MMM",150
"IFF,SNA",150
"ETR,XEL",150
"ETR,AEP",150
"TWX,L",150
"AFL,AXP",150
"SYK,UPS",150
"SYK,ADP",150
"SYK,FISV",150
"AVB,PSA",150
"DPS,PEP",150
"COL,GD",150
"XRAY,ITW",150
"WFC,BRK.B",150
"HON,UPS",150
"AME,ITW",150
"BK,PBCT",150
"BK,WAT",150
"BK,HOG",150
"BK,GS",150
"PFG,ADP",150
"PFG,ECL",150
"PFG,SBUX",150
"UPS,BRK.B",150
"UPS,SRCL",150
"FMC,L",150
"USB,LMT",150
"USB,STI",150
"SO,FE",150
"ADP,APD",150
"KMB,CAG",150
"HSY,ADP",150
"NWL,BRK.B",150
"ROP,ADP",150
"ROP,AIZ",150
"ROP,V",150
"ROP,MA",150
"ROP,ITW",150
"ROP,AXP",150
"ROP,XRAY",150
"SJM,JNJ",150
"MMM,DUK",150
"MMM,MA",150
"MMM,ES",150
"MMM,AJG",150
"TEL,TXN",150
"MTB,JCI",150
"LLL,NTRS",150
"CA,L",150
"CA,MMM",150
"VAR,HSIC",150
"CB,MO",150
"CB,MAR",150
"VNO,PLD",150
"HBAN,MTB",150
"AEE,AJG",150
"AXP,ADP",150
"NOC,MMM",150
"MCK,ROP",150
"K,HRL",150
"K,AJG",150
"UDR,AIV",150
"L,BDX",150
"L,ES",150
"L,GD",150
"PG,CLX",150
"TRV,NTRS",150
"BBT,BAC",150
"VRSN,AJG",150
"PGR,WFC",150
"PGR,MMM",150
"PCAR,PBCT",150
"PCAR,MAT",150
"PNC,NTRS",150
"PNC,KEY",150
"DOV,AVY",150
"T,DUK",150
"EFX,CINF",150
"EFX,L",150
"GS,C",150
"AEP,PCG",150
"BF.B,ES",150
"BF.B,L",150
"CHD,HSIC",149
"CHD,DTE",149
"COST,ADP",149
"COST,JNJ",149
"OMC,L",149
"SNPS,FLIR",149
"SNPS,MMM",149
"SNPS,SNA",149
"SRE,EIX",149
"SRE,BF.B",149
"SRE,PEP",149
"NI,AWK",149
"DIS,MMM",149
"GIS,CL",149
"GIS,HSY",149
"UTX,GD",149
"XOM,DTE",149
"XOM,ES",149
"SYY,HRL",149
"MAR,UPS",149
"MAR,MMM",149
"EMR,LLL",149
"EMR,NOC",149
"EMR,XRAY",149
"MAT,ITW",149
"FRT,ED",149
"UNM,BK",149
"BRK.B,DFS",149
"ALL,AIZ",149
"ALL,MMM",149
"ALL,SNA",149
"TROW,MET",149
"TROW,MMC",149
"TROW,AXP",149
"TROW,BEN",149
"FISV,KLAC",149
"FISV,CB",149
"FISV,TROW",149
"FISV,COL",149
"UNP,TROW",149
"UNP,L",149
"PDCO,UPS",149
"PDCO,UTX",149
"PDCO,COL",149
"PDCO,IBM",149
"PDCO,XOM",149
"SLB,HAL",149
"PNW,AWK",149
"TMK,DFS",149
"TMK,PDCO",149
"TMK,TROW",149
"EXC,ES",149
"AVY,BRK.B",149
"MKC,ADP",149
"MKC,CINF",149
"DTE,KO",149
"WAT,MMC",149
"WAT,AJG",149
"WAT,MMM",149
"MDT,CINF",149
"MDT,TSS",149
"BDX,ZBH",149
"SLG,L",149
"PAYX,MMM",149
"IFF,MAR",149
"FITB,USB",149
"ETR,AEE",149
"SYK,BRK.B",149
"NSC,UNP",149
"SCG,AJG",149
"DGX,LH",149
"CINF,AIZ",149
"CINF,JNJ",149
"CINF,AVY",149
"CMA,BRK.B",149
"XRAY,AIZ",149
"XRAY,MMC",149
"COP,BRK.B",149
"COP,CINF",149
"COP,ITW",149
"WFC,AJG",149
"HON,STI",149
"HON,NTRS",149
"HSIC,CTAS",149
"SNA,CINF",149
"SNA,APD",149
"AME,ADP",149
"AME,LLL",149
"NTRS,JNJ",149
"NTRS,SNA",149
"BK,LLL",149
"PFG,HBAN",149
"PFG,MMC",149
"PFG,AXP",149
"PFG,KEY",149
"PFG,GS",149
"UPS,ITW",149
"USB,WEC",149
"ADP,CMA",149
"ADP,SBUX",149
"KMB,T",149
"KMB,HSY",149
"TXN,CINF",149
"NWL,L",149
"ROP,NTRS",149
"AMP,AVY",149
"DUK,BDX",149
"CPB,K",149
"SWK,ITW",149
"MMM,STT",149
"MMM,BLL",149
"ECL,CINF",149
"ECL,XL",149
"JCI,SNA",149
"MO,ADP",149
"MO,ED",149
"LNT,FRT",149
"LNT,MMC",149
"LNT,L",149
"LNT,SRCL",149
"LNT,XOM",149
"TEL,TWX",149
"TEL,SNA",149
"MTB,DUK",149
"LLL,BDX",149
"LLL,STI",149
"CVX,BRK.B",149
"CVX,LLL",149
"CVX,XRAY",149
"CB,PFG",149
"CB,MMM",149
"CB,CTAS",149
"VNO,BXP",149
"HBAN,CINF",149
"HBAN,ZION",149
"IR,BRK.B",149
"IT,MMM",149
"AXP,PBCT",149
"HCN,FRT",149
"NOC,UPS",149
"NOC,AXP",149
"NOC,NTRS",149
"HCP,HCN",149
"K,ADP",149
"FLIR,CINF",149
"L,HBAN",149
"L,JNJ",149
"L,YUM",149
"L,SYY",149
"L,K",149
"PG,ES",149
"DISCA,BRK.B",149
"CL,JNJ",149
"CL,CHD",149
"BBT,LLL",149
"BBT,XRAY",149
"DRE,MAC",149
"DRE,FRT",149
"VRSN,BRK.B",149
"PGR,MMC",149
"PGR,ROP",149
"PGR,MTB",149
"PGR,NTRS",149
"PGR,CTAS",149
"PCAR,CMI",149
"PNC,USB",149
"PNC,CINF",149
"PNC,WFC",149
"PNC,L",149
"PNC,ZION",149
"AEP,AWK",149
"BF.B,MO",149
"BF.B,AEE",149
"BF.B,DTE",149
"BF.B,HRL",149
"BF.B,CL",149
"BF.B,SCG",149
"CHD,ADP",148
"COST,MMM",148
"WM,MSI",148
"WM,LNT",148
"WM,NOC",148
"SNPS,CINF",148
"SNPS,AVY",148
"SNPS,MCHP",148
"SNPS,BF.B",148
"SRE,HSY",148
"GIS,HRL",148
"UTX,IR",148
"XOM,BRK.B",148
"XOM,BDX",148
"DE,L",148
"MAR,L",148
"ABC,T",148
"GPC,L",148
"EMR,PBCT",148
"EMR,ALL",148
"EMR,AME",148
"EMR,GD",148
"EMR,TWX",148
"EMR,BK",148
"MAT,ZBH",148
"MAT,AJG",148
"MAT,PEG",148
"MAT,NTRS",148
"MAT,CTAS",148
"MAT,SO",148
"TSS,ADP",148
"TSS,PBCT",148
"TSS,CINF",148
"TSS,ITW",148
"TSS,XRAY",148
"FRT,AEP",148
"UNM,AMP",148
"ALL,SO",148
"TROW,C",148
"TROW,TWX",148
"TROW,HON",148
"PEP,CAG",148
"PEP,T",148
"FISV,RTN",148
"FISV,ADI",148
"FISV,TEL",148
"FISV,VRSN",148
"FISV,RSG",148
"FISV,BK",148
"FISV,BF.B",148
"FISV,XL",148
"XEL,BF.B",148
"UNP,AJG",148
"UNP,MMM",148
"UNP,NWL",148
"PDCO,BDX",148
"PDCO,SJM",148
"PDCO,CHD",148
"PDCO,PGR",148
"PDCO,CVX",148
"EQR,BXP",148
"PNW,D",148
"TMK,UPS",148
"TMK,LLL",148
"TMK,BLL",148
"TMK,MCK",148
"KEY,ZION",148
"COF,L",148
"WAT,APH",148
"WAT,CTAS",148
"MDT,ZBH",148
"INTU,CINF",148
"LH,JNJ",148
"IFF,ADP",148
"IFF,PBCT",148
"IFF,SYY",148
"IFF,FLS",148
"FITB,PNC",148
"FITB,BBT",148
"FITB,WFC",148
"FLS,NTRS",148
"ETR,ES",148
"ETR,PEG",148
"AFL,MMC",148
"SYK,HSIC",148
"SYK,UTX",148
"SYK,MCK",148
"SCG,ALL",148
"SCG,XOM",148
"COL,LMT",148
"COL,AVY",148
"COL,XOM",148
"DHR,OMC",148
"DHR,ROP",148
"CINF,HRL",148
"GGP,FRT",148
"XRAY,MTB",148
"STI,BRK.B",148
"SPG,GGP",148
"SPG,EQR",148
"KLAC,MCHP",148
"COP,MMM",148
"ITW,APD",148
"HON,BA",148
"HON,COL",148
"HSIC,AJG",148
"SNA,HSIC",148
"NTRS,MET",148
"BK,COF",148
"BK,STI",148
"BK,MMM",148
"BK,XL",148
"UPS,AJG",148
"FMC,MMM",148
"STT,BRK.B",148
"STT,MET",148
"USB,CMA",148
"SO,AJG",148
"MA,SNA",148
"ADP,HSIC",148
"ADP,ZBH",148
"KMB,HRL",148
"TXN,VRSN",148
"TXN,MTB",148
"ROP,HSIC",148
"ROP,UPS",148
"ROP,COF",148
"ROP,AJG",148
"ROP,COL",148
"CMS,AJG",148
"DUK,AJG",148
"PWR,BRK.B",148
"SJM,K",148
"SWK,L",148
"SWK,SNA",148
"JCI,BRK.B",148
"MO,UPS",148
"MO,MMM",148
"TEL,ADP",148
"TEL,ADI",148
"TEL,XRAY",148
"PBCT,AIZ",148
"PBCT,STI",148
"PBCT,SNA",148
"MTB,LH",148
"LLL,CINF",148
"CVX,CTAS",148
"GD,CTAS",148
"GD,SNA",148
"CA,ADP",148
"MCD,DUK",148
"CB,ADP",148
"CB,MTB",148
"VNO,FRT",148
"VNO,SPG",148
"HBAN,NTRS",148
"IT,ADP",148
"IT,APH",148
"NOC,PBCT",148
"NOC,SNA",148
"MCK,JNJ",148
"MCK,ALL",148
"MCK,XOM",148
"L,AEE",148
"L,ZBH",148
"L,MA",148
"L,MTD",148
"L,HSY",148
"L,WYN",148
"PG,DTE",148
"NKE,ADP",148
"CL,ADP",148
"CL,DUK",148
"CL,HSY",148
"BBT,MMM",148
"ADBE,BDX",148
"PKI,L",148
"SBAC,CCI",148
"PCAR,USB",148
"PCAR,DFS",148
"PCAR,PFG",148
"PNC,PFG",148
"DOV,MCHP",148
"NEE,L",148
"EFX,HSIC",148
"GS,JPM",148
"AEP,T",148
"BF.B,D",148
"BF.B,HSIC",148
"BF.B,CINF",148
"BF.B,SNA",148
"BF.B,PEP",148
"RTN,GD",148
"PX,ITW",148
"CHD,CLX",147
"CHD,HSY",147
"COST,MO",147
"COST,T",147
"COST,BF.B",147
"OMC,PBCT",147
"OMC,CINF",147
"OMC,CB",147
"OMC,CTAS",147
"WM,D",147
"WM,UPS",147
"WM,ITW",147
"WM,PEG",147
"WM,MMM",147
"WM,HSY",147
"WM,JCI",147
"SNPS,CA",147
"UTX,PBCT",147
"UTX,TRV",147
"UTX,RTN",147
"UTX,SWK",147
"UTX,XRAY",147
"XOM,MMC",147
"MAR,CTAS",147
"ABC,JNJ",147
"EMR,MMC",147
"EMR,OMC",147
"EMR,PH",147
"FRT,DTE",147
"FRT,DUK",147
"UNM,PRU",147
"AIV,REG",147
"BRK.B,SBUX",147
"TROW,ADP",147
"TROW,PNC",147
"TROW,BBT",147
"TROW,STI",147
"TROW,WFC",147
"PEP,ADP",147
"PEP,L",147
"FISV,LMT",147
"FISV,DIS",147
"FISV,VRSK",147
"FISV,AVY",147
"FISV,NTRS",147
"XEL,MMM",147
"UNP,MAR",147
"UNP,ROP",147
"UNP,ITW",147
"PDCO,MMC",147
"PDCO,K",147
"PDCO,VRSN",147
"PDCO,TSS",147
"PDCO,EMR",147
"PDCO,SNA",147
"PDCO,BF.B",147
"SLB,LLL",147
"PNW,NEE",147
"TMK,STT",147
"TMK,USB",147
"TMK,AFL",147
"TMK,ECL",147
"TMK,VRSN",147
"TMK,NOC",147
"TMK,AMP",147
"KEY,RF",147
"KEY,PBCT",147
"KEY,STT",147
"EXC,CMS",147
"EXC,WEC",147
"AVY,AIZ",147
"MKC,L",147
"COF,BRK.B",147
"COF,WFC",147
"GPN,SNA",147
"WAT,CINF",147
"WAT,NTRS",147
"MDT,VAR",147
"MDT,FISV",147
"TMO,ITW",147
"TMO,WAT",147
"LH,BDX",147
"PAYX,TMK",147
"PAYX,COST",147
"BAC,WFC",147
"AON,BRK.B",147
"IFF,IT",147
"IFF,VRSK",147
"IFF,PX",147
"IFF,ITW",147
"IFF,COL",147
"IFF,JCI",147
"FITB,RF",147
"FITB,CTAS",147
"FITB,NOC",147
"FITB,KEY",147
"FLS,DOV",147
"FLS,COF",147
"IVZ,ITW",147
"ETR,DUK",147
"TWX,MMM",147
"SYK,BDX",147
"SYK,PAYX",147
"SYK,CINF",147
"SYK,CB",147
"SYK,CTAS",147
"AVB,SPG",147
"NSC,ITW",147
"SCG,LLL",147
"DPS,DUK",147
"DPS,AEP",147
"COL,MMC",147
"DHR,BRK.B",147
"DHR,MMM",147
"HOG,L",147
"FE,ES",147
"XRAY,VRSN",147
"XRAY,CTAS",147
"SPG,KIM",147
"KLAC,BRK.B",147
"COP,PEG",147
"COP,CTAS",147
"ITW,MSI",147
"ITW,CINF",147
"HON,BDX",147
"HON,DUK",147
"HON,MA",147
"HON,SNA",147
"SNA,DFS",147
"SNA,WFC",147
"RSG,SRCL",147
"AME,WAT",147
"AME,L",147
"AME,XRAY",147
"NTRS,HSIC",147
"BK,HBAN",147
"BK,AIZ",147
"BK,HON",147
"PFG,BEN",147
"PFG,FLS",147
"UPS,MSI",147
"UPS,CINF",147
"AMG,BRK.B",147
"AMG,IVZ",147
"MMC,CTAS",147
"FMC,VRSN",147
"USB,UPS",147
"USB,BDX",147
"USB,STT",147
"USB,COF",147
"USB,JPM",147
"USB,HON",147
"MA,CTAS",147
"ADP,AVY",147
"ADP,ITW",147
"ADP,XL",147
"HSY,UPS",147
"HSY,CINF",147
"TXN,SNA",147
"ROP,WFC",147
"ROP,GE",147
"AMP,HBAN",147
"AMP,DIS",147
"BLL,SNA",147
"SJM,L",147
"MMM,AIZ",147
"MMM,JNJ",147
"MMM,APH",147
"MMM,KO",147
"CVS,HSIC",147
"JCI,HSIC",147
"LNT,CTL",147
"TEL,MMM",147
"PBCT,UPS",147
"PBCT,XL",147
"MTB,UPS",147
"MTB,MMC",147
"MTB,MMM",147
"MTB,CMA",147
"LLL,JNJ",147
"LLL,ES",147
"LLL,BLL",147
"LLL,SRCL",147
"CVX,MO",147
"CVX,WFC",147
"D,AWK",147
"GD,UPS",147
"GD,ADP",147
"GD,MMM",147
"MCD,AEP",147
"MCD,LLL",147
"MCD,HON",147
"CB,UPS",147
"CB,PBCT",147
"CB,BDX",147
"CB,FMC",147
"CB,WMT",147
"CB,SRCL",147
"HBAN,STI",147
"AEE,AWK",147
"AEE,HSY",147
"IT,L",147
"AXP,ITW",147
"AXP,MTB",147
"NOC,DUK",147
"MCK,ADP",147
"MCK,MMC",147
"MCK,MMM",147
"MCK,SNA",147
"L,DUK",147
"L,RSG",147
"L,JCI",147
"L,SRCL",147
"PG,DUK",147
"VRSK,AJG",147
"TRV,UPS",147
"TRV,SJM",147
"TRV,ITW",147
"PH,ITW",147
"PH,SNA",147
"CL,MAT",147
"CL,T",147
"PKG,LLL",147
"BBT,ADP",147
"BBT,CINF",147
"BBT,COF",147
"BBT,MMC",147
"BBT,ROP",147
"BBT,KEY",147
"MAC,ARE",147
"PGR,BRK.B",147
"PCAR,MA",147
"PCAR,AXP",147
"PCAR,JCI",147
"PCAR,FLS",147
"PNC,LLL",147
"DOV,NTRS",147
"T,LEG",147
"T,BDX",147
"T,HRL",147
"PX,L",147
"PX,XRAY",147
"CNP,EIX",146
"CNP,PCG",146
"V,L",146
"CHD,VRSK",146
"COST,KMB",146
"OMC,UPS",146
"OMC,STT",146
"OMC,ALL",146
"OMC,ROP",146
"OMC,BF.B",146
"WM,HRL",146
"WM,BF.B",146
"SNPS,TEL",146
"SNPS,TXN",146
"SNPS,NTRS",146
"SNPS,PCAR",146
"SNPS,NWL",146
"SRE,FRT",146
"SRE,MMM",146
"SRE,COST",146
"UNH,ANTM",146
"DIS,ADP",146
"DIS,VIAB",146
"GIS,PEP",146
"UTX,DFS",146
"UTX,PFG",146
"UTX,ROP",146
"UTX,FMC",146
"UTX,NTRS",146
"MAR,MMC",146
"MAR,ES",146
"MAR,MTB",146
"MAR,LLL",146
"ABC,CINF",146
"ABC,CB",146
"ABC,VRSK",146
"GPC,BRK.B",146
"EMR,USB",146
"EMR,PFG",146
"EMR,MTB",146
"MAT,ADP",146
"MAT,SRCL",146
"PNR,PCAR",146
"TSS,BDX",146
"TSS,MA",146
"TSS,TXN",146
"FRT,D",146
"ALL,JNJ",146
"ALL,ITW",146
"TROW,WAT",146
"TROW,LLL",146
"PEP,KO",146
"PEP,MA",146
"FISV,PNC",146
"FISV,PBCT",146
"FISV,UTX",146
"FISV,STT",146
"FISV,AEP",146
"FISV,APD",146
"FISV,GD",146
"FISV,HSY",146
"FISV,SNA",146
"FISV,HON",146
"XEL,FRT",146
"UNP,UTX",146
"UNP,WAT",146
"UNP,AXP",146
"UNP,SNA",146
"PDCO,GPC",146
"PDCO,PBCT",146
"PDCO,CB",146
"PDCO,LMT",146
"PDCO,MAR",146
"PDCO,T",146
"PDCO,LH",146
"PDCO,CL",146
"PDCO,MCD",146
"PDCO,BLL",146
"PDCO,RE",146
"PDCO,TWX",146
"PDCO,KMB",146
"SLB,BRK.B",146
"SLB,SNA",146
"PNW,MAT",146
"TMK,UNP",146
"TMK,DUK",146
"TMK,APH",146
"TMK,COL",146
"TMK,HSY",146
"TMK,CTAS",146
"TMK,CVX",146
"TMK,EMR",146
"TMK,BF.B",146
"TMK,FLS",146
"PLD,MAC",146
"CTAS,APD",146
"CTAS,RE",146
"IPG,MMM",146
"MKC,UPS",146
"MKC,BDX",146
"MKC,PDCO",146
"COF,STI",146
"COF,AXP",146
"MDT,UPS",146
"MDT,L",146
"MDT,NOC",146
"TMO,ROP",146
"TMO,COL",146
"PRU,STT",146
"SLG,KIM",146
"LMT,VRSN",146
"PAYX,T",146
"PAYX,AME",146
"IFF,EFX",146
"IFF,WAT",146
"IFF,MKC",146
"IVZ,BLK",146
"ETR,SCG",146
"TWX,UPS",146
"TWX,MAR",146
"TWX,SRCL",146
"AFL,ALL",146
"AFL,ITW",146
"SYK,GPC",146
"SYK,ALL",146
"SYK,TWX",146
"DPS,ED",146
"COL,MAT",146
"COL,AXP",146
"COL,CTAS",146
"DHR,XOM",146
"CINF,ZBH",146
"CMA,CINF",146
"XRAY,HSIC",146
"XRAY,UPS",146
"XRAY,WAT",146
"XRAY,LLL",146
"XRAY,RE",146
"SPG,MAC",146
"COP,MMC",146
"WFC,DFS",146
"PSA,ARE",146
"PSA,PLD",146
"PSA,EQR",146
"HON,DOV",146
"HON,AJG",146
"HON,CTAS",146
"HON,TWX",146
"HSIC,APH",146
"LEG,SRCL",146
"AME,HSIC",146
"NTRS,ZBH",146
"BK,ALL",146
"PFG,STI",146
"PFG,WAT",146
"PFG,IVZ",146
"UPS,ROST",146
"MMC,ROST",146
"FMC,CINF",146
"USB,ALL",146
"MA,CINF",146
"MA,MMC",146
"MA,AJG",146
"ADP,AIZ",146
"KMB,MO",146
"KMB,CHD",146
"HII,NTRS",146
"HSY,SYY",146
"BAX,MMM",146
"TXN,L",146
"ROP,VRSK",146
"ROP,AVY",146
"ROP,SRCL",146
"ROP,XOM",146
"AMP,LNC",146
"AMP,BEN",146
"VTR,AIV",146
"KSU,L",146
"DUK,HSIC",146
"DUK,SRCL",146
"SJM,CINF",146
"MMM,MSI",146
"MMM,CMCSA",146
"MMM,SO",146
"ORLY,ROST",146
"CVS,ADP",146
"OXY,XOM",146
"LNT,MMM",146
"LNT,NOC",146
"TEL,ITW",146
"PBCT,NTRS",146
"LLL,LH",146
"LLL,AJG",146
"LLL,APD",146
"CVX,UPS",146
"CVX,ROP",146
"CVX,JCI",146
"D,EIX",146
"CA,WFC",146
"MCD,DTE",146
"CB,MAT",146
"CB,DIS",146
"CB,V",146
"CB,AJG",146
"JPM,CINF",146
"JPM,WFC",146
"IR,SNA",146
"IT,VRSN",146
"AXP,CINF",146
"HCN,VNO",146
"NOC,HSIC",146
"NOC,ES",146
"MCK,LMT",146
"MCK,COP",146
"MCK,ORLY",146
"MCK,NOC",146
"K,BRK.B",146
"FLIR,XRAY",146
"L,HRL",146
"L,KO",146
"PG,JNJ",146
"PG,KO",146
"PG,AJG",146
"TRV,CTAS",146
"NKE,SNA",146
"DISCA,ADP",146
"PH,FLS",146
"CL,HRL",146
"CL,MMM",146
"BBT,NTRS",146
"DRE,AIV",146
"MAC,UDR",146
"VRSN,ITW",146
"VRSN,SNA",146
"PGR,BDX",146
"PGR,STT",146
"PCAR,ROP",146
"PCAR,LLL",146
"PNC,CVX",146
"PNC,BK",146
"ESS,AIV",146
"NEE,AJG",146
"T,WEC",146
"EFX,AXP",146
"AEP,MMM",146
"BF.B,BDX",146
"BF.B,AXP",146
"PX,MON",146
"PX,PEP",146
"CHD,MMM",145
"COST,CAG",145
"COST,CL",145
"COST,MCD",145
"COST,ES",145
"WM,USB",145
"WM,ES",145
"WM,COL",145
"JWN,L",145
"PEG,FE",145
"HAS,L",145
"SNPS,PBCT",145
"SNPS,WFC",145
"SRE,MAT",145
"NI,AJG",145
"NI,CHD",145
"UNH,HUM",145
"UNH,AET",145
"DIS,NTRS",145
"GIS,AEE",145
"GIS,PG",145
"UTX,MTB",145
"DE,COL",145
"MAR,BRK.B",145
"MAR,SNA",145
"ABC,ADP",145
"GPC,PFG",145
"EXPD,CHRW",145
"EMR,CINF",145
"EMR,AMP",145
"MAT,DTE",145
"MAT,KO",145
"WEC,ZBH",145
"TSS,ALL",145
"TSS,MMC",145
"TSS,AME",145
"TSS,CTAS",145
"UNM,HBAN",145
"UNM,PNC",145
"ALL,DTE",145
"ALL,DIS",145
"ALL,MA",145
"TROW,UTX",145
"TROW,AFL",145
"TROW,MCK",145
"PEP,HRL",145
"PEP,V",145
"FISV,LEG",145
"FISV,MAR",145
"FISV,PX",145
"FISV,FIS",145
"FISV,WU",145
"FISV,IR",145
"FISV,CA",145
"XEL,KO",145
"XEL,AJG",145
"XEL,EXC",145
"UNP,ALL",145
"UNP,FMC",145
"QCOM,TXN",145
"PDCO,AIZ",145
"PDCO,RL",145
"PDCO,ES",145
"PDCO,TXN",145
"PDCO,PCAR",145
"PDCO,HON",145
"PDCO,SRCL",145
"PDCO,PEP",145
"EQR,REG",145
"EQR,KIM",145
"AIZ,BRK.B",145
"TMK,DOV",145
"TMK,NEE",145
"TMK,IT",145
"TMK,UNM",145
"TMK,RTN",145
"TMK,SNPS",145
"TMK,ANSS",145
"TMK,XEL",145
"EXC,EIX",145
"MKC,CPB",145
"MKC,CVS",145
"MKC,BF.B",145
"COF,DFS",145
"GPN,UPS",145
"WAT,AVY",145
"WAT,AXP",145
"MDT,HSIC",145
"TMO,PDCO",145
"TMO,L",145
"TMO,AXP",145
"TMO,PG",145
"INTU,MMM",145
"SLG,SPG",145
"PAYX,HSIC",145
"PAYX,TIF",145
"PAYX,L",145
"PAYX,MKC",145
"PAYX,CVX",145
"BAC,JPM",145
"AON,LLL",145
"IFF,MAT",145
"IFF,MCD",145
"IFF,FMC",145
"IFF,K",145
"IFF,IBM",145
"IFF,MCK",145
"FITB,BRK.B",145
"FITB,NTRS",145
"FLS,MMC",145
"FLS,MMM",145
"AJG,WEC",145
"AJG,SRCL",145
"IVZ,BRK.B",145
"IVZ,MMC",145
"IVZ,L",145
"ETR,WEC",145
"TWX,DOV",145
"AFL,CHRW",145
"SYK,DIS",145
"SYK,WAT",145
"SYK,WFC",145
"SYK,NOC",145
"SYK,SCG",145
"DPS,CLX",145
"COL,RTN",145
"COL,SNA",145
"DHR,DOV",145
"DHR,CINF",145
"DHR,SNA",145
"CINF,CTAS",145
"FE,DTE",145
"FE,WEC",145
"CMA,AVY",145
"XRAY,CINF",145
"XRAY,GE",145
"XRAY,TWX",145
"XRAY,SRCL",145
"STI,CINF",145
"COP,UPS",145
"COP,COL",145
"COP,TWX",145
"WFC,JNJ",145
"WFC,CINF",145
"ITW,SBUX",145
"PSA,UDR",145
"PSA,KIM",145
"SNA,MSI",145
"SNA,AVY",145
"LEG,BRK.B",145
"JEC,L",145
"ADI,KLAC",145
"AME,CTAS",145
"NTRS,ITW",145
"NTRS,XL",145
"BK,MTD",145
"PFG,MTB",145
"UPS,ES",145
"UPS,NTRS",145
"UPS,CTAS",145
"CSX,AVY",145
"AMG,STT",145
"AMG,PFG",145
"AMG,NTRS",145
"MMC,APH",145
"MMC,ZBH",145
"MMC,NTRS",145
"STT,STI",145
"USB,MMC",145
"USB,ITW",145
"USB,CTAS",145
"MA,UPS",145
"ADP,STT",145
"ADP,AJG",145
"ADP,SRCL",145
"KMB,JNJ",145
"KMB,DPS",145
"KMB,SCG",145
"NWL,MAT",145
"ROP,DFS",145
"ROP,NOC",145
"ROP,XL",145
"DUK,ADP",145
"DUK,BRK.B",145
"DUK,KO",145
"DUK,LH",145
"DUK,CTAS",145
"EIX,FE",145
"MMM,AVY",145
"ORLY,L",145
"ECL,ADP",145
"JCI,MMM",145
"JCI,NTRS",145
"A,BRK.B",145
"A,NTRS",145
"MO,BRK.B",145
"MO,MMC",145
"MO,AJG",145
"LNT,MO",145
"LNT,USB",145
"LNT,MAR",145
"LNT,CTAS",145
"TEL,MSI",145
"TEL,STT",145
"TEL,DIS",145
"TEL,LLL",145
"MTB,APH",145
"MTB,ES",145
"LLL,SNA",145
"CVX,ADP",145
"CVX,TEL",145
"CVX,NTRS",145
"CVX,NOC",145
"GD,CINF",145
"GD,ITW",145
"CA,SRCL",145
"MCD,JNJ",145
"MCD,WMT",145
"MCD,CMS",145
"MCD,CTAS",145
"MCD,PEP",145
"CB,YUM",145
"CB,ECL",145
"CB,MA",145
"CB,NOC",145
"CB,SNA",145
"JPM,STT",145
"IR,MMM",145
"IT,AME",145
"AXP,GD",145
"HCN,MAC",145
"NOC,AIZ",145
"NOC,CINF",145
"MCK,BRK.B",145
"MCK,LNT",145
"MCK,ES",145
"MCK,AXP",145
"MCK,CTAS",145
"MCK,PEP",145
"K,AEE",145
"K,SO",145
"XLNX,MCHP",145
"FLIR,VRSN",145
"L,ANTM",145
"L,CAH",145
"L,TAP",145
"L,SO",145
"PG,LNT",145
"PG,PFE",145
"VRSK,K",145
"TRV,ROP",145
"TRV,TWX",145
"DISCA,SNI",145
"IBM,ADP",145
"IBM,MMM",145
"PH,BRK.B",145
"CL,MO",145
"CL,LNT",145
"CL,MCD",145
"CL,L",145
"CL,SRCL",145
"PKG,L",145
"BBT,STT",145
"BBT,CVX",145
"MAA,AIV",145
"VRSN,UPS",145
"VRSN,MSI",145
"VRSN,CTAS",145
"VRSN,NOC",145
"PGR,HSIC",145
"PGR,AIZ",145
"PGR,CVX",145
"PGR,XL",145
"PGR,XRAY",145
"PCAR,AIZ",145
"PCAR,ADI",145
"PCAR,TEL",145
"PCAR,IVZ",145
"PCAR,CTAS",145
"PCAR,BLL",145
"PNC,CB",145
