"PRU,ZION",162
"PRU,STI",162
"DHR,BLK",162
"DHR,NTRS",162
"DHR,UTX",162
"DHR,CTAS",162
"O,AIV",162
"O,MAC",162
"O,GGP",162
"O,EQR",162
"FLS,SNA",162
"FIS,SRCL",162
"IVZ,NTRS",162
"AFL,RF",162
"AFL,NTRS",162
"AFL,GS",162
"AVY,APH",162
"XRAY,VFC",162
"XRAY,GD",162
"SPG,ITW",162
"SPG,ARE",162
"ANSS,APH",162
"HON,ADP",162
"HON,NTRS",162
"HON,RSG",162
"HON,AFL",162
"EXR,EQR",162
"JEC,L",162
"JEC,HON",162
"AME,CSX",162
"AME,LEG",162
"BK,MMC",162
"BK,L",162
"PFG,SNA",162
"PFG,HSIC",162
"PFG,AFL",162
"BEN,DFS",162
"USB,PRU",162
"USB,AXP",162
"USB,BEN",162
"WFC,RE",162
"WFC,BEN",162
"HIG,PBCT",162
"HIG,WFC",162
"HIG,RE",162
"HIG,CINF",162
"KMB,WMT",162
"KMB,HSY",162
"HSIC,AJG",162
"HSIC,BEN",162
"HSIC,CINF",162
"SNA,CMCSA",162
"SNA,WFC",162
"RSG,SNA",162
"ROP,MTB",162
"ROP,GE",162
"ROP,WFC",162
"AMP,ZION",162
"AMP,AME",162
"AMP,ALL",162
"AMP,RE",162
"AMP,UPS",162
"NTRS,AIZ",162
"VTR,REG",162
"VTR,MAC",162
"UPS,SYY",162
"CPB,MMC",162
"CPB,MO",162
"CPB,BRK.B",162
"SWK,USB",162
"SWK,PBCT",162
"SWK,LEG",162
"SWK,DOV",162
"SWK,RHI",162
"AMT,MDLZ",162
"ADP,JNJ",162
"ORLY,ITW",162
"ORLY,UPS",162
"CVS,YUM",162
"CVS,MAR",162
"CCI,AMT",162
"CCI,CINF",162
"BLK,NTRS",162
"VAR,AMT",162
"VAR,IDXX",162
"CB,JPM",162
"CB,MCD",162
"MMM,NTRS",162
"MMM,RSG",162
"MMM,SRCL",162
"ECL,AIZ",162
"VNO,HST",162
"JCI,ITW",162
"IR,CMI",162
"FDX,AVY",162
"PBCT,MMM",162
"PBCT,SNA",162
"PBCT,CMA",162
"MTB,APH",162
"MTB,AIZ",162
"HCP,SPG",162
"LLL,CTAS",162
"MTD,FIS",162
"TRV,NTRS",162
"TRV,SYY",162
"TRV,KMB",162
"GE,MMC",162
"GE,LEG",162
"GE,CTAS",162
"NKE,TIF",162
"CL,CLX",162
"CL,SYY",162
"ZION,MET",162
"ZION,WFC",162
"JPM,ITW",162
"BBT,PFG",162
"BBT,HSIC",162
"AXP,MET",162
"AXP,STI",162
"AXP,CINF",162
"NOC,CTAS",162
"PGR,SJM",162
"PGR,CL",162
"L,MMM",162
"L,BRK.B",162
"PCAR,CTAS",162
"IBM,MMM",162
"PNC,UPS",162
"JBHT,UPS",162
"RJF,PRU",162
"RJF,PNC",162
"RJF,BEN",162
"EFX,MMC",162
"EFX,MAR",162
"PX,USB",162
"PX,BLL",162
"PX,BBT",162
"PX,BK",162
"MAC,ARE",162
"WM,FIS",162
"WM,AVY",162
"SHW,DVA",162
"DOV,UPS",162
"SNPS,NTRS",162
"UNH,BAX",162
"GS,JPM",162
"GIS,HSY",162
"UTX,COL",162
"UTX,MMM",162
"UTX,PX",162
"UTX,PCAR",162
"UTX,FIS",162
"V,AXP",162
"GPC,MTD",162
"GPC,CB",162
"EMR,AVY",162
"EMR,WFC",162
"EMR,ALB",162
"EMR,AFL",162
"EMR,HON",162
"ALB,PPG",162
"AET,ANTM",162
"PNR,FIS",162
"JWN,ROST",162
"UNM,BEN",162
"TROW,UTX",162
"TROW,FLR",162
"DIS,WYN",162
"WDC,STX",162
"FISV,TSS",162
"FISV,CB",162
"UNP,CSCO",162
"UNP,DIS",162
"UNP,LEG",162
"QCOM,APH",162
"PDCO,DVA",161
"TMK,GLW",161
"TMK,CSCO",161
"TMK,UNH",161
"TMK,LNC",161
"TMK,AMT",161
"TMK,AME",161
"TMK,COF",161
"TMK,JWN",161
"TMK,MCHP",161
"TMK,DVA",161
"ALL,MTB",161
"ALL,AJG",161
"ALL,HBAN",161
"ALL,HSIC",161
"PEP,MO",161
"PEP,MAR",161
"MKC,GPC",161
"MKC,XRAY",161
"MDLZ,MMC",161
"TMO,ZBH",161
"INTU,XRAY",161
"PAYX,CINF",161
"AON,AIZ",161
"PLD,AJG",161
"FITB,PX",161
"FITB,HSIC",161
"SYY,KO",161
"ABT,XRAY",161
"ABT,UNP",161
"SYK,CPB",161
"SYK,FISV",161
"SYK,PFE",161
"SYK,ACN",161
"NSC,KSU",161
"AIG,COL",161
"AIG,DIS",161
"DHR,ADP",161
"DHR,SHW",161
"DHR,ACN",161
"DHR,HSIC",161
"DHR,UNP",161
"O,SLG",161
"O,FRT",161
"BAC,STT",161
"IVZ,AXP",161
"TWX,DIS",161
"AIZ,BRK.B",161
"AIZ,SRCL",161
"AFL,RSG",161
"CTAS,BRK.B",161
"COL,GLW",161
"XRAY,AJG",161
"XRAY,AFL",161
"CSCO,MTD",161
"CLX,SYY",161
"PSA,ITW",161
"HON,FLS",161
"HON,LEG",161
"HON,RHI",161
"HON,ACN",161
"HON,AXP",161
"HON,XL",161
"EXR,HST",161
"CINF,JNJ",161
"AME,COL",161
"AME,FIS",161
"AME,A",161
"AME,ACN",161
"BK,CTAS",161
"PFG,KEY",161
"PFG,GS",161
"PFG,ECL",161
"PFG,AIZ",161
"AMG,BEN",161
"USB,ZBH",161
"USB,ECL",161
"USB,CINF",161
"USB,LMT",161
"ROK,MMC",161
"WFC,XL",161
"HIG,NTRS",161
"KMB,GE",161
"WYN,STI",161
"SNA,RF",161
"SNA,PPG",161
"TXN,APH",161
"LEG,FIS",161
"RSG,ITW",161
"RSG,WFC",161
"ROP,MMC",161
"ROP,UPS",161
"AMP,GLW",161
"NTRS,ANSS",161
"NTRS,ACN",161
"NTRS,HSIC",161
"NTRS,BRK.B",161
"UPS,WFC",161
"UPS,SRCL",161
"HST,ITW",161
"CPB,COL",161
"CPB,KIM",161
"HCA,UHS",161
"MMC,DFS",161
"MMC,SRCL",161
"SJM,HSY",161
"SWK,RF",161
"SWK,PFG",161
"AMT,KO",161
"AMT,LEG",161
"ADP,RSG",161
"ADP,LEG",161
"ADP,BDX",161
"ADP,XL",161
"ORLY,ROST",161
"ORLY,HD",161
"CVS,COF",161
"HSY,CINF",161
"TEL,MMC",161
"TEL,ZION",161
"CA,AMP",161
"MCD,COL",161
"MCD,KO",161
"CB,AJG",161
"CB,RSG",161
"CB,STI",161
"CB,AMP",161
"CB,CVS",161
"MMM,MMC",161
"MMM,WYN",161
"ECL,BLK",161
"VNO,MMM",161
"VNO,ITW",161
"IR,MMM",161
"IR,COF",161
"IR,L",161
"IR,BEN",161
"PBCT,HSIC",161
"MTB,ECL",161
"C,STT",161
"MTD,SNA",161
"PG,GE",161
"TRV,HIG",161
"TRV,AIZ",161
"TRV,HON",161
"GE,FIS",161
"GE,WYN",161
"GE,BRK.B",161
"PH,SNA",161
"PH,ROK",161
"CL,KO",161
"CL,WMT",161
"CL,MCD",161
"JPM,PBCT",161
"JPM,C",161
"BBT,STT",161
"AXP,ADP",161
"AXP,MTB",161
"AXP,APH",161
"AXP,BEN",161
"CAG,HRL",161
"PM,GE",161
"PGR,RE",161
"PGR,UPS",161
"PGR,XL",161
"L,GLW",161
"L,ADP",161
"L,SNA",161
"L,WFC",161
"L,RSG",161
"PCAR,IR",161
"PNC,AXP",161
"ESS,VTR",161
"RJF,BBT",161
"RJF,MS",161
"RJF,STT",161
"EFX,ITW",161
"EFX,AVY",161
"BF.B,MCD",161
"PX,JNJ",161
"PX,PNC",161
"PX,PFG",161
"PX,APH",161
"PX,XL",161
"WMT,SYY",161
"DVA,MMM",161
"WM,CPB",161
"WM,MMC",161
"WM,PBCT",161
"WM,SYY",161
"WM,UPS",161
"SHW,STI",161
"SHW,AXP",161
"SHW,XL",161
"EMN,AMP",161
"SNPS,PX",161
"SNPS,CDNS",161
"GS,RF",161
"GIS,JNJ",161
"GIS,XL",161
"UTX,PBCT",161
"UTX,GE",161
"UTX,PNC",161
"UTX,HBAN",161
"UTX,CINF",161
"V,ADP",161
"ABC,OMC",161
"GPC,VFC",161
"GPC,PX",161
"GPC,NTRS",161
"GPC,PNC",161
"GPC,AXP",161
"GPC,APH",161
"GPC,SWK",161
"GPC,CTAS",161
"TSS,PX",161
"TROW,MET",161
"TROW,XRAY",161
"TROW,TXN",161
"TROW,CINF",161
"TROW,HON",161
"DIS,ITW",161
"FISV,JBHT",161
"FISV,JNJ",161
"FISV,FDX",161
"FISV,ORLY",161
"FISV,ZION",161
"FISV,STI",161
"UNP,BLK",161
"UNP,FIS",161
"UNP,GE",161
"UNP,AME",161
"UNP,CTAS",161
"UNP,BK",161
"PDCO,SHW",160
"PDCO,GPC",160
"PDCO,HBAN",160
"MAT,HAS",160
"TMK,JCI",160
"TMK,TIF",160
"TMK,BLL",160
"TMK,HRS",160
"TMK,C",160
"TMK,APD",160
"TMK,EFX",160
"FRT,HST",160
"WY,ITW",160
"WY,TMK",160
"WY,ABC",160
"WY,HSIC",160
"WY,BEN",160
"ALL,MMC",160
"ALL,LEG",160
"ALL,AXP",160
"ALL,BEN",160
"PEP,GE",160
"PEP,HSIC",160
"PEP,BRK.B",160
"GPN,TMK",160
"MDLZ,ACN",160
"TMO,PDCO",160
"INTU,USB",160
"INTU,AMP",160
"PAYX,AIZ",160
"KEY,MET",160
"KEY,HSIC",160
"AON,TMK",160
"AON,XL",160
"IFF,ADP",160
"IFF,PX",160
"IFF,GE",160
"IFF,UTX",160
"FITB,PDCO",160
"FITB,ADI",160
"FITB,UNM",160
"FITB,L",160
"IPG,SNA",160
"ABT,TMK",160
"SYK,ITW",160
"SYK,BAX",160
"COF,SHW",160
"COF,ALL",160
"COF,L",160
"COF,CINF",160
"WAT,MTD",160
"AIG,COF",160
"AIG,HSIC",160
"PRU,BLK",160
"PRU,AIZ",160
"DHR,PDCO",160
"DHR,WYN",160
"DHR,BBT",160
"DHR,L",160
"DHR,WM",160
"RHI,MMC",160
"FIS,SPGI",160
"IVZ,DOV",160
"APH,DFS",160
"AFL,HBAN",160
"AFL,AXP",160
"AFL,BRK.B",160
"COL,ADP",160
"COL,PPG",160
"ACN,FIS",160
"AVY,CTAS",160
"GGP,ITW",160
"XRAY,STI",160
"XRAY,HBAN",160
"XRAY,BDX",160
"SPG,HST",160
"CSCO,JCI",160
"CSCO,MO",160
"PSA,FIS",160
"HON,PPG",160
"EXR,AIV",160
"STI,MET",160
"STI,BRK.B",160
"STI,CTAS",160
"PFG,ZION",160
"AMG,MET",160
"USB,RF",160
"USB,FDX",160
"USB,GE",160
"ORCL,ANSS",160
"ITW,ANSS",160
"ITW,JNJ",160
"KMB,ALL",160
"HSIC,SYY",160
"HSIC,MCHP",160
"TXN,USB",160
"LEG,CINF",160
"ROP,CMI",160
"ROP,ADP",160
"ROP,JPM",160
"ROP,CSX",160
"ROP,STI",160
"ROP,PKI",160
"AMP,KLAC",160
"AMP,DFS",160
"AMP,HBAN",160
"AMP,AIZ",160
"VTR,GGP",160
"UPS,DFS",160
"UPS,CTAS",160
"CSX,ITW",160
"CSX,UPS",160
"CPB,ITW",160
"CPB,PSA",160
"SJM,CAG",160
"STT,MMC",160
"SWK,ADP",160
"SWK,NOC",160
"AMT,PEP",160
"AMT,APH",160
"ORLY,TJX",160
"CVS,DIS",160
"CVS,CAG",160
"CVS,PSA",160
"CVS,MDLZ",160
"CVS,HRL",160
"CVS,BRK.B",160
"CVS,CINF",160
"TEL,ITW",160
"TEL,SNA",160
"TEL,ACN",160
"BLK,BRK.B",160
"CB,GE",160
"CB,CTAS",160
"VNO,VTR",160
"VNO,AXP",160
"VNO,UPS",160
"IR,JEC",160
"FDX,ADP",160
"HCN,EQR",160
"PBCT,APH",160
"PBCT,XL",160
"MTB,HSIC",160
"MTB,BRK.B",160
"HCP,GGP",160
"C,MTB",160
"FLIR,AMP",160
"PG,MO",160
"TRV,ADP",160
"GE,CMCSA",160
"GE,CINF",160
"NKE,VFC",160
"NKE,RL",160
"NKE,XRAY",160
"PH,PFG",160
"CL,TRV",160
"CL,BRK.B",160
"ZION,ITW",160
"JPM,NTRS",160
"JPM,MS",160
"HBAN,FIS",160
"BBT,VFC",160
"BBT,MMC",160
"BBT,TXN",160
"BBT,AIZ",160
"BBT,CTAS",160
"BBT,HON",160
"AXP,FIS",160
"AXP,HBAN",160
"AXP,BDX",160
"AXP,CTAS",160
"DRE,VTR",160
"DRE,EQR",160
"K,CAG",160
"PGR,MMC",160
"PGR,PSA",160
"L,BLK",160
"L,LH",160
"L,NTRS",160
"PCAR,PH",160
"PCAR,WFC",160
"IBM,SNA",160
"IBM,ACN",160
"PNC,ADP",160
"PNC,JPM",160
"PNC,GS",160
"PNC,ROP",160
"PNC,CINF",160
"PNC,CTAS",160
"RJF,BLK",160
"RJF,MTB",160
"RJF,CB",160
"EFX,ADP",160
"EFX,HON",160
"MAA,HST",160
"BF.B,COL",160
"BF.B,PEP",160
"BF.B,K",160
"PX,AJG",160
"PX,HRS",160
"WMT,MO",160
"LOW,MAR",160
"DVA,HSIC",160
"OMC,SNA",160
"WM,PNC",160
"WM,WFC",160
"WM,LEG",160
"WM,RHI",160
"SHW,MMM",160
"SHW,ITW",160
"SHW,CINF",160
"VFC,RL",160
"DOV,SNA",160
"EMN,ECL",160
"SNPS,FIS",160
"SNPS,ITW",160
"SNPS,WFC",160
"T,CAG",160
"GS,STT",160
"GS,L",160
"GS,BRK.B",160
"GIS,CLX",160
"GIS,CB",160
"GIS,BDX",160
"UTX,WFC",160
"UTX,RSG",160
"DE,ITW",160
"ABC,ADP",160
"ABC,USB",160
"ABC,ACN",160
"GPC,FIS",160
"GPC,HAS",160
"GPC,USB",160
"GPC,GE",160
"GPC,AJG",160
"GPC,RSG",160
"GPC,L",160
"GPC,AMP",160
"ALB,ITW",160
"TSS,ADP",160
"TSS,AME",160
"UNM,NTRS",160
"UNM,BK",160
"TROW,MTB",160
"TROW,CB",160
"TROW,WFC",160
"TROW,AXP",160
"TROW,MCHP",160
"FISV,AVY",160
"UNP,GLW",160
"UNP,MMC",160
"UNP,GS",160
"UNP,AFL",160
"PDCO,PBCT",159
"PDCO,AMP",159
"NLSN,FIS",159
"TMK,DE",159
"TMK,TEL",159
"TMK,KLAC",159
"TMK,IT",159
"TMK,AMG",159
"TMK,PKI",159
"WY,PBCT",159
"WY,GGP",159
"WY,DRE",159
"WY,CVS",159
"ALL,DFS",159
"ALL,APH",159
"MKC,COL",159
"MKC,PBCT",159
"MKC,XL",159
"MDT,MMM",159
"MDLZ,ADP",159
"MDLZ,PEP",159
"MDLZ,UPS",159
"TMO,XRAY",159
"INTU,NTRS",159
"INTU,NKE",159
"INTU,AXP",159
"PAYX,MO",159
"PAYX,CB",159
"PAYX,TMK",159
"PAYX,HSIC",159
"PAYX,SRCL",159
"KEY,NTRS",159
"AON,MKC",159
"AON,INTU",159
"AON,PNC",159
"AON,ALL",159
"AON,RHI",159
"AON,AXP",159
"AON,WM",159
"IFF,JNJ",159
"IFF,SNA",159
"FITB,MMM",159
"FITB,UTX",159
"FITB,C",159
"FITB,BK",159
"ABT,GD",159
"SYK,JNJ",159
"SYK,CB",159
"SYK,K",159
"SYK,BRK.B",159
"SYK,AZO",159
"AOS,L",159
"COF,MMM",159
"COF,DFS",159
"AIG,MAR",159
"AIG,HON",159
"PRU,STT",159
"DHR,WAT",159
"DHR,CSCO",159
"DHR,AON",159
"DHR,PCAR",159
"DHR,JNJ",159
"DHR,ABC",159
"DHR,AMP",159
"DHR,AFL",159
"DHR,BK",159
"IVZ,JPM",159
"IVZ,STI",159
"IVZ,L",159
"IVZ,BRK.B",159
"AFL,DFS",159
"AFL,AVY",159
"BA,LMT",159
"COL,SHW",159
"COL,UPS",159
"ACN,CTAS",159
"XRAY,GE",159
"XRAY,NTRS",159
"XRAY,BRK.B",159
"SPG,BRK.B",159
"HON,IVZ",159
"HON,BA",159
"HON,DOV",159
"ROST,LB",159
"JEC,FLR",159
"AME,GLW",159
"AME,GD",159
"STI,CINF",159
"PFG,MMM",159
"PFG,WFC",159
"PFG,C",159
"PFG,APH",159
"PFG,XL",159
"PFG,BK",159
"USB,RSG",159
"USB,PPG",159
"USB,BRK.B",159
"WFC,RF",159
"ITW,LH",159
"ITW,MCHP",159
"HIG,ITW",159
"HIG,MMC",159
"HIG,KLAC",159
"KMB,XL",159
"BAX,MO",159
"SNA,JNJ",159
"TXN,MMM",159
"LEG,CTAS",159
"RSG,LEG",159
"ROP,SHW",159
"ROP,IBM",159
"ROP,ALB",159
"ROP,SRCL",159
"ADI,WFC",159
"ADI,CTAS",159
"AMP,RF",159
"AMP,TIF",159
"AMP,XRAY",159
"AMP,APD",159
"AMP,MCHP",159
"NTRS,MET",159
"VTR,KIM",159
"UPS,NTRS",159
"UPS,BEN",159
"UPS,BRK.B",159
"CSX,APH",159
"CPB,ACN",159
"AZO,ALL",159
"MMC,BEN",159
"SJM,XRAY",159
"STT,ITW",159
"STT,AIZ",159
"SWK,JCI",159
"SWK,WFC",159
"SWK,HRS",159
"SWK,MAR",159
"SWK,PPG",159
"SWK,AFL",159
"AMT,XRAY",159
"AMT,XL",159
"ADP,RF",159
"ADP,AIZ",159
"ORLY,JWN",159
"CVS,AVY",159
"TXT,HON",159
"TEL,TXN",159
"TEL,CTAS",159
"BLK,FIS",159
"CA,WFC",159
"VAR,ADP",159
"VAR,HSIC",159
"VIAB,SNI",159
"IP,AVY",159
"IP,PKG",159
"CB,JCI",159
"CB,VFC",159
"CB,CAG",159
"CB,VRSK",159
"CB,ECL",159
"CB,PPG",159
"CB,HSIC",159
"MMM,LEG",159
"MMM,RE",159
"ECL,SNA",159
"ECL,STI",159
"VNO,FIS",159
"VNO,CINF",159
"VNO,CVS",159
"IR,PFG",159
"LUK,RF",159
"FDX,MMC",159
"FDX,CTAS",159
"HCN,BXP",159
"PBCT,STT",159
"PBCT,CTAS",159
"HCP,MAA",159
"HCP,EQR",159
"C,MET",159
"PG,CPB",159
"PG,CB",159
"PG,K",159
"TRV,CPB",159
"TRV,KO",159
"TRV,PBCT",159
"TRV,CAG",159
"TRV,PSA",159
"TRV,RHI",159
"TRV,CVS",159
"NKE,MTB",159
"NKE,NTRS",159
"NKE,AIZ",159
"PH,MMC",159
"PH,ROP",159
"CL,K",159
"ZION,STT",159
"HBAN,JPM",159
"HBAN,UPS",159
"HBAN,CINF",159
"BBT,ADP",159
"BBT,MET",159
"BBT,BDX",159
"AXP,BLK",159
"AXP,AIZ",159
"CAG,GE",159
"PM,CB",159
"DRE,ARE",159
"CAH,HSIC",159
"PGR,CHRW",159
"PGR,L",159
"PGR,KMB",159
"PGR,CVS",159
"L,JCI",159
"L,AVY",159
"L,GE",159
"IBM,SRCL",159
"PNC,APH",159
"PNC,BRK.B",159
"JBHT,CTAS",159
"EFX,AMT",159
"BF.B,ITW",159
"BF.B,CB",159
"PX,STI",159
"INTC,TXN",159
"INTC,CINF",159
"ESRX,WFC",159
"COST,CB",159
"OMC,LEG",159
"WM,PGR",159
"WM,ACN",159
"WM,L",159
"WM,HSIC",159
"WM,MCD",159
"SHW,SNA",159
"VFC,PBCT",159
"VFC,BRK.B",159
"DOV,CTAS",159
"EMN,PX",159
"SNPS,HSIC",159
"SNPS,SWK",159
"GS,CMA",159
"GIS,MO",159
"GIS,XRAY",159
"CAT,ITW",159
"DE,ROP",159
"DE,SWK",159
"ABC,SRCL",159
"CHD,HRL",159
"CHD,XL",159
"GPC,COL",159
"GPC,JPM",159
"GPC,PGR",159
"GPC,DFS",159
"EMR,MMM",159
"PNR,IR",159
"TSS,FIS",159
"TSS,WFC",159
"JWN,APH",159
"UNM,MMM",159
"UNM,RJF",159
"UNM,CINF",159
"UNM,XL",159
"DIS,MMM",159
"DIS,DFS",159
"FISV,PX",159
"FISV,TEL",159
"FISV,PRU",159
"FISV,BLL",159
"FISV,LOW",159
"FISV,VIAB",159
"MAR,MTB",159
"MAR,SHW",159
"MAR,BRK.B",159
"UNP,COL",159
"UNP,HST",159
"UNP,BBT",159
"UNP,RJF",159
"UNP,MCHP",159
"UNP,ROK",159
"EXPD,ITW",158
"EXPD,UPS",158
"PDCO,COL",158
"PDCO,FIS",158
"PDCO,NKE",158
"PDCO,UTX",158
"PDCO,BDX",158
"TMK,F",158
"TMK,PGR",158
"TMK,VAR",158
"TMK,CAT",158
"TMK,ORLY",158
"TMK,PNR",158
"TMK,PSA",158
"TMK,PFE",158
"TMK,CL",158
"TMK,WM",158
"TMK,CVS",158
"WY,COL",158
"WY,KLAC",158
"WY,ALL",158
"WY,L",158
"WY,TRV",158
"WY,AIZ",158
"ALL,RF",158
"ALL,GS",158
"PEP,CLX",158
"PEP,CAG",158
"PEP,K",158
"MKC,PDCO",158
"MKC,CAG",158
"MKC,AMT",158
"MKC,TRV",158
"MKC,BRK.B",158
"HD,HAS",158
"GPN,BBT",158
"GPN,SWK",158
"GPN,BK",158
"MDT,PDCO",158
"MDT,FIS",158
"MDLZ,MMM",158
"TMO,MMM",158
"TMO,JPM",158
"INTU,STI",158
"INTU,UTX",158
"INTU,APH",158
"SLG,VTR",158
"ETN,SWK",158
"TDG,ITW",158
"PAYX,AVY",158
"PAYX,SNA",158
"PAYX,ALL",158
"KEY,MMM",158
"KEY,ITW",158
"KEY,GS",158
"KEY,STT",158
"KEY,CTAS",158
"AON,PDCO",158
"AON,NTRS",158
"AON,ACN",158
"AON,ABC",158
"AON,CTAS",158
"IFF,WAT",158
"IFF,EMN",158
"IFF,BDX",158
"FITB,MET",158
"FITB,SNA",158
"FITB,STT",158
"FITB,HON",158
"CBG,KIM",158
"IPG,FIS",158
"IPG,CTAS",158
"ABT,FIS",158
"SYK,WAT",158
"SYK,MKC",158
"SYK,PX",158
"SYK,MMC",158
"SYK,ESRX",158
"SYK,PLD",158
"SYK,MDLZ",158
"AOS,ANSS",158
"AOS,ITW",158
"COF,KIM",158
"WAT,WFC",158
"NSC,ADP",158
"NSC,CTAS",158
"AIG,USB",158
"AIG,GS",158
"AIG,LEG",158
"AIG,AFL",158
"PRU,JPM",158
"PRU,NTRS",158
"DHR,JPM",158
"DHR,IR",158
"DHR,TEL",158
"DHR,SJM",158
"DHR,CAT",158
"DHR,FITB",158
"DHR,PBCT",158
"DHR,INTU",158
"DHR,AME",158
"DHR,HBAN",158
"DHR,IFF",158
"DHR,AIG",158
"DHR,TROW",158
"BRK.B,KO",158
"FIS,SYY",158
"IVZ,FIS",158
"IVZ,MCHP",158
"AIZ,APH",158
"AFL,MMC",158
"AFL,PRU",158
"AFL,WFC",158
"AFL,XL",158
"CTAS,HRS",158
"COL,AVY",158
"COL,GE",158
"COL,AXP",158
"COL,DVA",158
"AVY,ACN",158
"GGP,ARE",158
"XRAY,WFC",158
"ANSS,CTAS",158
"CSCO,COL",158
"CSCO,UPS",158
"HON,JBHT",158
"HON,SHW",158
"HON,IPG",158
"CINF,LH",158
"AME,GE",158
"AME,ALB",158
"CMCSA,CINF",158
"CMA,AIZ",158
"BK,ADP",158
"BK,MET",158
"BK,IVZ",158
"BK,LEG",158
"BK,BRK.B",158
"BK,CINF",158
"BK,XL",158
"MON,COL",158
"USB,JBHT",158
"USB,GS",158
"USB,C",158
"ROK,AFL",158
"WFC,CMA",158
"ITW,CHRW",158
"ITW,KIM",158
"ITW,SYY",158
"ITW,RE",158
"ITW,SRCL",158
"HIG,JPM",158
"HIG,AXP",158
"WYN,ITW",158
"HSIC,BRK.B",158
"BAX,PEP",158
"SNA,APD",158
"SNA,HSIC",158
"SNA,XL",158
"ROP,ACN",158
"ROP,L",158
"AMP,COL",158
"AMP,ADI",158
"AMP,MAR",158
"NTRS,DFS",158
"VTR,PLD",158
"CMI,ITW",158
"CPB,LEG",158
"CPB,L",158
"MMC,BDX",158
"SJM,ITW",158
"SJM,MDLZ",158
"SJM,HSIC",158
"STT,BRK.B",158
"SWK,IVZ",158
"SWK,AXP",158
"AMT,ADP",158
"AMT,FIS",158
"AMT,BRK.B",158
"AMT,HON",158
"ADP,HST",158
"ADP,AJG",158
"ADP,SYY",158
"ORLY,SRCL",158
"CVS,PEP",158
"CVS,LMT",158
"TEL,COL",158
"TEL,L",158
"BLK,ADP",158
"BLK,ITW",158
"BLK,DFS",158
"BLK,MA",158
"BLK,STI",158
"VAR,XRAY",158
"VAR,AXP",158
"CB,CSCO",158
"CB,CCI",158
"CB,DPS",158
"CB,SPG",158
"CB,BLL",158
"CB,ADM",158
"CB,STT",158
"CB,UPS",158
"CB,AFL",158
"CB,HON",158
"MMM,BLK",158
"MMM,JNJ",158
"MMM,SYY",158
"MMM,XL",158
"ECL,BLL",158
"ECL,WFC",158
"IR,AMP",158
"IT,ADP",158
"FDX,CSX",158
"FDX,APH",158
"HCN,AIV",158
"HCN,MAA",158
"HCN,FRT",158
"HCN,VNO",158
"PBCT,UPS",158
"MTB,BLK",158
"MTB,BEN",158
"MTB,SRCL",158
"HCP,AIV",158
"HCP,VNO",158
"GD,MMM",158
"GD,CTAS",158
"TRV,MMM",158
"TRV,VFC",158
"TRV,JNJ",158
"TRV,LEG",158
"NKE,AJG",158
"NKE,ALL",158
"NKE,CTAS",158
"NKE,HON",158
"PH,RHI",158
"PH,AMP",158
"CL,ALL",158
"JPM,RF",158
"JPM,LH",158
"BBT,FIS",158
"BBT,ROP",158
"BBT,GGP",158
"BBT,PKI",158
"AXP,MMM",158
"AXP,ZBH",158
"AXP,LEG",158
"CAG,SYY",158
"PM,MMC",158
"PM,MDLZ",158
"K,SYY",158
"K,ADM",158
"PGR,USB",158
"PGR,AVY",158
"PGR,PEP",158
"PGR,WMT",158
"PGR,VNO",158
"VRSK,SRCL",158
"IBM,ADP",158
"PNC,COL",158
"PNC,MMM",158
"PNC,ACN",158
"PNC,HSIC",158
"PNC,AIZ",158
"PNC,SRCL",158
"JBHT,ZION",158
"RJF,RF",158
"RJF,PBCT",158
"RJF,AMG",158
"RJF,SWK",158
"RJF,CTAS",158
"EFX,MMM",158
"EFX,ROP",158
"EFX,APH",158
"BF.B,DPS",158
"BF.B,PM",158
"PX,MTD",158
"PX,GE",158
"PX,XRAY",158
"PX,AME",158
"PX,LEG",158
"PX,CTAS",158
"WMT,CLX",158
"WMT,CAG",158
"PKI,MMM",158
"PKI,PBCT",158
"PKI,STI",158
"ESRX,CINF",158
"DVA,CINF",158
"COST,RE",158
"COST,KMB",158
"COST,BRK.B",158
"WM,JPM",158
"VFC,FL",158
"EMN,JNJ",158
"EMN,BEN",158
"SNPS,ECL",158
"UNH,HUM",158
"UNH,XRAY",158
"T,UPS",158
"GIS,PM",158
"GIS,COST",158
"CAT,SNA",158
"UTX,ADP",158
"UTX,SJM",158
"UTX,DIS",158
"UTX,HRL",158
"UTX,BEN",158
"UTX,AFL",158
"DE,GE",158
"DE,CSX",158
"V,WFC",158
"ABC,FIS",158
"ABC,PEP",158
"ABC,XRAY",158
"ABC,AIZ",158
"CHD,KO",158
"CHD,MO",158
"GPC,KEY",158
"GPC,IR",158
"GPC,SYY",158
"GPC,AME",158
"GPC,DOV",158
"GPC,RE",158
"EMR,MMC",158
"EMR,USB",158
"ALB,MMC",158
"ALB,L",158
"TSS,SNA",158
"JWN,WMT",158
"UNM,IT",158
"WU,DFS",158
"TROW,ADP",158
"TROW,PNC",158
"TROW,HRS",158
"TROW,PPG",158
"TROW,UPS",158
"TROW,BK",158
"DIS,CSX",158
"FISV,MTB",158
"FISV,PH",158
"FISV,NTRS",158
"FISV,AME",158
"FISV,COF",158
"FISV,IT",158
"FISV,HBAN",158
"FISV,EFX",158
"FISV,ROK",158
"MAR,MO",158
"UNP,MET",158
"UNP,NTRS",158
